Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
42.693371,13.016146,317.264923,0.072423,-1366.306274,497.572479,2853.634277,112.352028,2.788265,1.231249,31.059698,-0.999971,0.001482,0.007497,0.007552,0.041841,0.999096,9.310243,3.216054,16.636673,5.387156,56.438549,-15.385905,30.898649,-98.852165,33.235413,33.235413,33.340431,33.340431,1.000000,0.036577,0.000000,0.000000,4.000000,-0.492040,0.404235,0.000000,6459.043457,1.000000,1.000000,0.000000,0.000000,239.907990,239.257477,240.830231,240.412933,0.000000,174.870239,7.295457,7.295457,7.673524,7.673524,
42.796463,13.116142,320.197571,0.073092,-1366.054688,497.692261,2850.506104,113.568939,2.323400,1.177330,31.439219,-0.999866,0.004296,-0.015786,-0.015601,0.040143,0.999072,9.809416,3.836316,17.170734,7.364773,-47.422523,30.700287,-34.948940,8.576980,33.537598,33.537598,33.535912,33.535912,1.000000,-0.004056,0.000000,0.000000,4.000000,-0.472222,0.400103,0.000000,6507.326660,1.000000,1.000000,0.000000,0.000000,237.384583,236.741547,238.296265,237.883850,0.000000,175.773438,7.166409,7.166409,7.160339,7.160339,
42.910172,13.232804,324.137299,0.073991,-1365.820190,497.828552,2846.809814,114.974594,1.765613,1.175581,31.866869,-0.999415,0.006757,-0.033526,-0.033237,0.039126,0.998681,12.138602,4.523736,17.691690,9.030713,11.662157,25.413986,-35.476032,12.723201,33.795082,33.795082,33.826420,33.826420,1.000000,0.001637,0.000000,0.000000,4.000000,-0.520849,0.408177,0.000000,6560.491211,1.000000,1.000000,0.000000,0.000000,234.477203,233.842743,235.376678,234.969879,0.000000,176.828720,6.687700,6.687700,6.800516,6.800516,
43.014832,13.332800,327.166779,0.074683,-1365.673706,497.947174,2843.604736,115.966949,1.236548,1.211389,32.166500,-0.998971,0.007684,-0.044690,-0.044352,0.039568,0.998232,12.741649,4.872824,18.636316,10.036944,-54.592945,-11.048461,-91.672913,32.275608,33.462414,33.462410,33.480946,33.480946,0.653315,0.044467,0.000000,0.000000,4.000000,-0.540588,0.251701,0.000000,6494.699219,1.000000,1.000000,0.000000,0.000000,232.016052,231.388947,232.905304,232.503265,0.000000,177.798508,4.497734,4.497720,4.564448,4.564448,
43.110069,13.432796,330.584717,0.075463,-1365.582886,498.069550,2840.380859,116.247406,0.663103,1.237720,32.260403,-0.998206,0.008180,-0.059316,-0.058949,0.039538,0.997478,14.879378,5.641999,17.944658,8.266977,-10.633182,21.759169,-43.917828,17.680893,32.477497,32.477497,32.735569,32.735565,0.541009,0.086431,0.202930,0.000000,4.000000,-0.631082,0.045087,0.000000,6326.830078,1.000000,1.000000,0.000000,0.000000,236.322418,235.703278,237.233368,236.836456,0.000000,178.822464,0.671580,0.671580,1.600639,1.600626,
43.205536,13.532792,333.676849,0.076169,-1365.551270,498.195129,2837.158203,115.949692,0.057892,1.283270,32.182621,-0.996702,0.008434,-0.080709,-0.080323,0.038999,0.996006,16.716021,6.863253,18.398714,6.233320,34.434395,-2.616533,13.320626,-81.457932,31.946838,31.946838,32.232891,32.232895,0.468605,0.092686,0.239200,0.000000,4.000000,-0.666180,-0.078887,0.000000,6226.578125,1.000000,1.000000,0.000000,0.000000,244.389923,243.782745,245.352203,244.963043,0.000000,179.896927,-0.941075,-0.941075,0.088715,0.088728,
43.309929,13.632788,337.049713,0.076939,-1365.582764,498.328156,2833.951660,115.176422,-0.593887,1.386290,31.957886,-0.993959,0.009182,-0.109367,-0.108898,0.041527,0.993185,19.653315,8.045599,18.425186,5.484400,-0.535786,-39.267559,-23.588387,-61.498379,31.069952,31.067806,31.299835,31.299839,0.328420,0.093655,0.332341,0.000000,4.000000,-0.697352,-0.230929,0.000000,6050.877930,1.000000,1.000000,0.000000,0.000000,253.861603,253.268646,254.827911,254.447784,0.000000,181.064636,-3.324600,-3.332325,-2.497021,-2.497007,
43.412865,13.732784,340.026154,0.077618,-1365.683594,498.476563,2830.780762,113.662224,-1.308497,1.556924,31.507271,-0.989689,0.008806,-0.142961,-0.142413,0.046083,0.988734,22.121561,9.624378,19.397680,5.564610,-19.214485,-24.171043,-8.137850,16.421757,29.918293,29.902414,30.492800,30.031878,0.227436,0.094499,0.365667,0.000000,4.000000,-0.823095,-0.421267,0.000000,5837.824219,1.000000,1.000000,0.000000,0.000000,263.336456,262.757599,264.279572,263.908661,0.000000,182.378128,-5.956375,-6.013538,-3.888151,-5.547471,
43.505455,13.832780,343.266388,0.078358,-1365.856689,498.639954,2827.662354,111.823784,-2.029624,1.670447,30.950737,-0.983645,0.007709,-0.179952,-0.179363,0.049412,0.982541,22.483643,8.980742,18.432392,4.425731,-36.592319,-35.072670,-103.085442,-5.811099,29.669428,28.615721,29.739494,29.214317,0.302922,0.089818,0.365667,0.000000,4.000000,-0.813721,-0.434493,0.000000,5687.134766,1.000000,1.000000,0.000000,0.000000,272.584686,272.019623,273.505219,273.143219,0.000000,183.751862,-5.013844,-8.807190,-4.761605,-6.652242,
43.609489,13.932776,346.500824,0.079096,-1366.104126,498.812958,2824.596191,110.479797,-2.794440,1.756709,30.510811,-0.975552,0.006842,-0.219662,-0.219001,0.053191,0.974274,21.593695,7.407988,19.377987,3.645484,-37.098125,-113.734070,0.160955,-44.977539,30.659571,30.659573,30.867455,30.867456,0.775387,0.061217,0.126467,0.000000,4.000000,-0.803899,-0.081685,0.000000,5969.218750,1.000000,1.000000,0.000000,0.000000,279.699005,279.115570,280.635590,280.256927,0.000000,185.233047,-0.105345,-0.105338,0.643037,0.643044,
43.712944,14.032772,349.385742,0.079755,-1366.432983,498.992188,2821.551270,110.553162,-3.652973,1.809316,30.437443,-0.966746,0.005325,-0.255683,-0.254967,0.057528,0.965237,18.552855,4.207016,20.965097,5.453885,-64.648766,-50.754272,2.248716,41.480522,31.947067,31.947071,31.969025,31.969023,0.860349,0.056693,0.000000,0.000000,4.000000,-0.902350,0.255990,0.000000,6201.000488,1.000000,1.000000,0.000000,0.000000,278.146881,277.569366,279.079071,278.704315,0.000000,186.843674,4.456275,4.456288,4.535321,4.535314,
43.825798,14.149434,353.200439,0.080626,-1366.928833,499.204651,2817.998291,111.164909,-4.698127,1.815622,30.465597,-0.956552,0.005133,-0.291517,-0.290719,0.059219,0.954974,15.441166,1.948201,21.395214,6.222121,-102.151886,-43.604401,-106.947762,10.219017,32.343800,32.343800,32.377834,32.377834,0.866209,0.065923,0.000000,0.000000,4.000000,-0.811521,0.266107,0.000000,6279.152344,1.000000,1.000000,0.000000,0.000000,274.694366,274.124542,275.614166,275.244415,0.000000,188.766571,5.272765,5.272765,5.395289,5.395289,
43.926670,14.249430,356.353302,0.081345,-1367.451782,499.384735,2814.951416,111.728737,-5.614925,1.794595,30.470814,-0.947065,0.006116,-0.320984,-0.320083,0.059262,0.945534,15.021647,2.244028,21.385519,4.911622,-54.744202,-47.485222,-12.182861,15.648973,32.479366,32.479366,32.532734,32.532730,0.862303,0.078388,0.000000,0.000000,4.000000,-0.891148,0.287306,0.000000,6307.333008,1.000000,1.000000,0.000000,0.000000,271.771881,271.208466,272.681061,272.315582,0.000000,190.440903,5.196980,5.196980,5.389103,5.389089,
44.025978,14.349426,359.478760,0.082059,-1368.067505,499.563690,2811.906006,112.255424,-6.535363,1.776081,30.437733,-0.936508,0.006731,-0.350582,-0.349635,0.057960,0.935091,15.420288,0.801864,22.181116,3.979174,-29.354246,-91.733528,-14.644092,-52.542831,32.662300,32.662300,32.708992,32.708992,0.862303,0.075744,0.000000,0.000000,4.000000,-0.816898,0.247144,0.000000,6342.180664,1.000000,1.000000,0.000000,0.000000,268.882965,268.325958,269.781647,269.420380,0.000000,192.118134,5.328856,5.328856,5.496947,5.496947,
44.124546,14.449422,362.590515,0.082769,-1368.772461,499.735931,2808.864502,112.816055,-7.422857,1.686964,30.399221,-0.925245,0.006458,-0.379316,-0.378420,0.055032,0.923997,13.392275,0.262112,20.088093,5.093717,-67.406685,-41.949852,-56.749340,39.765320,32.836124,32.836124,32.845081,32.845085,0.781247,0.068315,0.000000,0.000000,4.000000,-0.847549,0.291879,0.000000,6372.248535,1.000000,1.000000,0.000000,0.000000,266.027130,265.476593,266.915619,266.558258,0.000000,193.721939,5.393992,5.393992,5.426237,5.426250,
44.225082,14.549418,365.775909,0.083496,-1369.562744,499.897217,2805.832520,112.912376,-8.235915,1.561374,30.223612,-0.913766,0.005827,-0.406198,-0.405431,0.049977,0.912758,13.675653,0.207469,18.516907,3.563365,9.505620,32.790955,-21.278149,-29.822844,31.261927,31.261927,31.379435,31.379433,0.073533,0.058934,0.050980,0.000000,4.000000,-0.896572,0.028685,0.000000,6077.329102,1.000000,1.000000,0.000000,0.000000,263.815338,263.270844,264.696442,264.342926,0.000000,195.242966,-0.369443,-0.369443,0.053586,0.053579,
44.324142,14.649414,368.904785,0.084211,-1370.422607,500.040405,2802.834229,111.941307,-8.836701,1.334055,29.782883,-0.903159,0.004795,-0.429279,-0.428730,0.041682,0.902470,13.000631,0.969365,14.693434,0.126767,-7.927115,-11.849249,-90.117981,-102.020439,29.419697,29.418175,29.814383,29.526667,0.000000,0.031464,0.259785,0.000000,4.000000,-0.672668,-0.246547,0.000000,5732.731445,1.000000,1.000000,0.000000,0.000000,269.328888,268.792145,270.254303,269.886200,0.000000,196.525833,-6.030402,-6.035882,-4.609534,-5.645311,
44.422100,14.749410,371.968048,0.084910,-1371.334839,500.159515,2799.889893,110.399872,-9.308833,1.079015,29.199720,-0.893543,0.006239,-0.448935,-0.448518,0.032877,0.893169,13.329520,1.656208,11.311545,-1.342952,-17.705374,-26.900429,-22.172253,-15.293527,28.788197,27.801531,28.749962,28.274996,0.000000,-0.002920,0.289204,0.000000,4.000000,-0.669037,-0.363463,0.000000,5511.325195,1.000000,1.000000,0.000000,0.000000,277.733917,277.042389,278.682281,278.194794,0.000000,197.682220,-6.762366,-10.314363,-6.900011,-8.609889,
44.526546,14.849406,375.189301,0.085645,-1372.289429,500.253571,2797.007324,108.633057,-9.714027,0.854005,28.556789,-0.885527,0.006810,-0.464539,-0.464260,0.024617,0.885357,14.359520,3.815156,9.962025,-2.408338,-3.879314,25.365896,-37.578938,2.689652,28.029873,27.691420,28.076559,27.723829,0.000000,-0.027335,0.289204,0.000000,4.000000,-0.689842,-0.427096,0.000000,5409.795898,1.000000,1.000000,0.000000,0.000000,285.886749,285.060516,286.839020,286.210480,0.000000,198.786530,-7.725517,-8.943949,-7.557447,-8.827274,
44.624393,14.949402,378.158844,0.086323,-1373.282593,500.326874,2794.189697,106.828270,-10.092066,0.673472,27.897560,-0.879757,0.008315,-0.475351,-0.475147,0.018740,0.879707,15.350340,5.054855,10.686286,-1.746198,16.109606,20.256865,1.618776,-5.681432,27.698334,27.462347,27.680075,27.512577,0.000000,-0.040439,0.265675,0.000000,4.000000,-0.693748,-0.438079,0.000000,5353.120117,1.000000,1.000000,0.000000,0.000000,293.586823,292.659821,294.521210,293.824371,0.000000,199.887817,-7.114272,-7.963824,-7.180005,-7.782996,
44.720436,15.049398,381.015717,0.086975,-1374.316528,500.391785,2791.435059,105.397552,-10.524656,0.643727,27.312374,-0.876685,0.010201,-0.480957,-0.480735,0.018488,0.876671,16.780018,6.786875,13.227160,0.725037,-37.267002,-22.378044,35.085072,45.424698,27.587940,27.562351,27.911129,27.911129,1.000000,-0.046967,0.229404,0.900234,3.000000,-0.692941,-0.314898,0.000000,5298.797852,1.000000,1.000000,0.000000,0.000000,300.109528,299.171600,301.060333,300.358124,0.000000,201.073868,-6.080974,-6.173094,-4.917494,-4.917494,
44.823406,15.149394,384.008087,0.087658,-1375.380371,500.450867,2788.752197,102.630096,-10.675526,0.547089,26.428402,-0.878693,0.009619,-0.477291,-0.477152,0.013718,0.878714,17.243423,8.244092,10.487278,0.037435,9.582432,26.061779,-76.032341,-0.629073,25.186161,25.186159,25.002935,25.002935,0.000000,-0.039660,0.207828,0.301637,3.000000,-0.550909,-0.837407,0.000000,6576.591309,1.000000,1.000000,0.000000,0.000000,305.162872,304.238373,306.084991,305.387970,0.000000,201.995834,-11.959915,-11.959923,-12.619528,-12.619528,
44.927334,15.249390,386.661987,0.088264,-1376.455078,500.500366,2786.154541,100.322731,-10.807083,0.470020,25.682278,-0.882298,0.008961,-0.470606,-0.470502,0.011581,0.882323,17.682272,9.952277,8.704923,0.386781,-60.871758,30.878035,-38.300636,-5.315714,25.848169,25.848167,25.794544,25.794544,0.000000,-0.027386,0.207828,0.000000,3.000000,-0.450319,-0.514645,0.000000,6790.082031,1.000000,1.000000,0.000000,0.000000,310.097076,309.185638,310.988068,310.300934,0.000000,202.821335,-7.269323,-7.269331,-7.462374,-7.462374,
45.038105,15.366052,389.973480,0.089020,-1377.727417,500.551849,2783.203369,98.397141,-10.969503,0.419854,25.031210,-0.887443,0.006677,-0.460869,-0.460787,0.010890,0.887444,16.378811,9.221225,10.347878,3.091547,-12.457424,-63.667713,46.913280,-23.482681,25.746290,25.745388,25.856281,25.856281,0.000000,-0.021094,0.207828,0.000000,3.000000,-0.334146,-0.405552,0.000000,6784.744141,1.000000,1.000000,0.000000,0.000000,315.806549,314.910431,316.696075,316.020599,0.000000,203.664627,-5.710501,-5.713749,-5.314533,-5.314533,
45.137543,15.466048,392.660797,0.089633,-1378.827393,500.590485,2780.726807,96.988327,-11.001073,0.355467,24.590210,-0.892676,0.004240,-0.450680,-0.450625,0.009813,0.892659,14.525649,9.720524,9.877338,4.334795,-42.338020,-60.878967,-36.149845,-50.767532,25.387205,25.387205,25.513222,25.513218,0.000000,-0.058754,0.253910,0.000000,3.000000,-0.149228,-0.364299,0.000000,6692.484375,1.000000,1.000000,0.000000,0.000000,321.072784,320.190887,321.967194,321.302521,0.000000,204.102600,-5.594389,-5.594389,-5.140729,-5.140743,
45.240295,15.566044,395.406006,0.090260,-1379.921387,500.624969,2778.291504,95.512390,-10.873108,0.317970,24.198761,-0.900158,0.001554,-0.435560,-0.435531,0.008937,0.900130,13.119924,11.543382,7.961246,6.193857,-96.429832,-68.472427,-1.994900,-37.941708,24.841522,24.841520,25.059528,25.059532,0.000000,-0.108699,0.308812,0.000000,3.000000,0.013310,-0.394995,0.000000,6561.084473,1.000000,1.000000,0.000000,0.000000,327.447784,326.584930,328.356659,327.704865,0.000000,204.195572,-6.082910,-6.082917,-5.298088,-5.298074,
45.338928,15.666040,397.997040,0.090852,-1380.993408,500.655029,2775.893311,93.924713,-10.590595,0.270578,23.842495,-0.910922,-0.001861,-0.412574,-0.412577,0.006627,0.910899,12.114233,13.323755,5.983693,7.459070,-4.055211,9.638587,-63.100159,-66.662819,24.361855,24.436489,24.481352,24.481348,0.000000,-0.139384,0.319600,0.000000,3.000000,0.187832,-0.448452,0.000000,6426.903809,1.000000,1.000000,0.000000,0.000000,334.196136,333.365692,335.130829,334.495270,0.000000,203.950317,-6.222038,-5.953354,-5.791848,-5.791862,
45.438534,15.766036,400.575653,0.091440,-1382.028809,500.679230,2773.528076,92.246956,-10.166549,0.221574,23.519981,-0.924731,-0.005884,-0.380577,-0.380605,0.004570,0.924727,11.510940,14.578480,4.289775,9.475449,0.521571,-3.593096,-22.589380,31.127851,23.735397,24.028900,23.968340,24.172026,0.000000,-0.154076,0.324498,0.000000,3.000000,0.346544,-0.505460,0.000000,6304.863770,1.000000,1.000000,0.000000,0.000000,340.746490,340.000031,341.719513,341.139801,0.000000,203.376495,-6.799528,-5.742918,-5.960934,-5.227665,
45.541958,15.866032,403.214233,0.092042,-1383.014526,500.698975,2771.193115,90.518936,-9.614041,0.186144,23.232819,-0.940580,-0.008657,-0.339463,-0.339499,0.003041,0.940602,9.943918,16.814983,4.086882,10.087065,-31.570356,-24.873987,6.493687,5.770072,23.121321,23.765175,23.562176,23.745573,0.000000,-0.155331,0.269596,0.000000,3.000000,0.490084,-0.479411,0.000000,6192.419434,1.000000,1.000000,0.000000,0.000000,346.803619,346.235748,347.853180,347.353302,0.000000,202.480408,-7.282185,-4.964310,-5.695107,-5.034876,
45.637810,15.966028,405.620758,0.092592,-1383.938110,500.716187,2768.882568,88.935547,-8.947105,0.165839,23.026619,-0.956848,-0.009899,-0.290420,-0.290457,0.002536,0.956885,8.536680,18.271976,3.250708,11.767985,-37.002178,-1.935014,-4.157302,-64.882256,22.989496,23.762888,23.361002,23.768213,0.125490,-0.154661,0.186267,0.000000,3.000000,0.643525,-0.357918,0.000000,6171.865234,1.000000,1.000000,0.000000,0.000000,350.617035,350.176422,351.706085,351.285736,0.000000,201.233887,-6.173362,-3.389152,-4.835941,-3.369981,
45.739571,16.066025,408.128174,0.093164,-1384.789063,500.731323,2766.587402,87.568596,-8.171998,0.155919,22.910280,-0.971884,-0.010924,-0.235206,-0.235244,0.002262,0.971934,6.995592,19.833649,2.128762,13.980425,-18.217899,-11.749834,-12.117904,-16.846329,22.835785,23.638765,23.083729,23.784697,0.278416,-0.140248,0.131365,0.000000,3.000000,0.805210,-0.286430,0.000000,6136.455078,1.000000,1.000000,0.000000,0.000000,353.716461,353.392914,354.835846,354.506989,0.000000,199.631104,-5.359776,-2.469047,-4.467178,-1.943694,
45.840160,16.166019,410.574982,0.093723,-1385.557373,500.746887,2764.296387,86.708992,-7.329621,0.155398,22.942968,-0.984150,-0.010986,-0.176996,-0.177050,0.004134,0.984193,4.694113,20.010113,2.694015,16.367708,-58.024513,-28.430410,-18.373909,24.339668,23.854435,24.163330,24.053762,24.196472,0.435279,-0.111319,0.009796,0.000000,3.000000,0.888244,-0.020986,0.000000,6328.749023,1.000000,1.000000,0.000000,0.000000,352.491058,352.220490,353.623871,353.319855,0.000000,197.717194,-0.833031,0.278991,-0.115453,0.398302,
45.945770,16.266016,412.892944,0.094252,-1386.237305,500.763733,2761.991455,86.388214,-6.407769,0.176263,23.124712,-0.992310,-0.009471,-0.123415,-0.123467,0.005081,0.992336,3.268256,19.872189,3.463781,18.857410,-58.623005,-75.770546,-27.646385,22.519058,23.989202,23.989204,24.191059,24.191063,0.348028,-0.108863,0.062745,0.000000,3.000000,0.957115,0.039633,0.000000,6334.831543,1.000000,1.000000,0.000000,0.000000,350.242584,349.976349,351.375580,351.077423,0.000000,195.487854,-0.027088,-0.027081,0.699596,0.699609,
46.038689,16.366013,415.361420,0.094815,-1386.820068,500.782135,2759.673584,85.791557,-5.401643,0.193421,23.209930,-0.997194,-0.005893,-0.074627,-0.074658,0.005121,0.997196,2.135548,20.966465,4.349480,18.872707,-61.495205,-43.879269,0.727182,-52.697037,23.549484,23.568886,23.734608,23.851336,0.423514,-0.110987,0.126467,0.000000,3.000000,1.002870,-0.024668,0.000000,6225.951172,1.000000,1.000000,0.000000,0.000000,352.526031,352.264374,353.673615,353.381500,0.000000,193.101227,-1.013413,-0.943568,-0.346969,0.073251,
46.142151,16.466007,417.826813,0.095378,-1387.300171,500.802063,2757.347900,85.352768,-4.375465,0.199521,23.301008,-0.999578,-0.000906,-0.029028,-0.029033,0.005272,0.999565,1.419287,21.297546,3.625833,19.347383,-54.667568,0.963461,-54.280540,-45.074566,23.956793,23.956793,24.111773,24.111773,0.536126,-0.105371,0.019608,0.000000,3.000000,1.004509,0.093968,0.000000,6320.145996,1.000000,1.000000,0.000000,0.000000,353.074493,352.815094,354.234833,353.945160,0.000000,190.635162,0.891685,0.891685,1.449612,1.449612,
46.237789,16.566004,420.096832,0.095896,-1387.677124,500.822144,2755.008545,85.352226,-3.349795,0.186195,23.470377,-0.999895,0.005420,0.013418,0.013444,0.004862,0.999898,0.842884,20.760248,3.787529,19.340931,-49.716618,-32.084179,-8.046827,-30.743975,24.300638,24.300634,24.420139,24.420137,0.597650,-0.107116,0.000000,0.000000,3.000000,1.016241,0.195218,0.000000,6405.899414,1.000000,1.000000,0.000000,0.000000,349.380035,349.123566,350.527863,350.241364,0.000000,188.122650,2.130070,2.130057,2.560274,2.560268,
46.337738,16.666000,422.476074,0.096439,-1387.948975,500.842468,2752.650635,85.481071,-2.276479,0.206840,23.634460,-0.998439,0.010810,0.054800,0.054852,0.004562,0.998484,0.043432,21.210049,4.418142,21.136002,-89.722374,4.859238,-94.984474,10.740278,24.131399,24.131399,24.334629,24.334629,0.426444,-0.131278,0.047059,0.000000,3.000000,0.987198,0.135133,0.000000,6372.405273,1.000000,1.000000,0.000000,0.000000,346.232880,345.979218,347.373566,347.089874,0.000000,185.501785,1.391961,1.391961,2.123589,2.123589,
46.437771,16.765997,424.855316,0.096983,-1388.113159,500.862732,2750.287598,85.033859,-1.192035,0.194783,23.589617,-0.995106,0.016607,0.097411,0.097469,0.002712,0.995235,0.467708,20.860664,4.802460,20.419052,-21.743019,-37.547451,-12.695292,-44.776493,23.223043,23.223042,23.381752,23.383951,0.275471,-0.163911,0.128420,0.000000,3.000000,1.092595,-0.050708,0.000000,6127.831055,1.000000,1.000000,0.000000,0.000000,347.980804,347.728851,349.143280,348.861725,0.000000,182.892822,-1.430907,-1.430914,-0.859557,-0.851640,
