Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
25.919218,0.466648,0.478027,0.000070,1028.855347,537.311340,2403.153320,26.135017,-0.954780,-0.084969,7.196167,-0.991051,0.001074,-0.133480,-0.133476,0.002873,0.991048,-1.705294,-1.494709,35.143005,34.661354,-22.085638,-72.668701,-24.118618,-69.416771,9.685292,9.685292,9.685292,9.685292,0.814450,-0.009411,0.000000,0.000000,1.000000,0.029587,1.575632,0.000000,4172.417480,1.000000,1.000000,0.000000,0.000000,-16.861542,-16.861542,-16.861542,-16.861542,0.000000,187.557816,8.732033,8.732033,8.732033,8.732033,
26.025003,0.583310,1.383911,0.000203,1028.730713,537.298767,2402.207520,31.308529,-1.130281,-0.117773,8.622248,-0.991275,0.000255,-0.131813,-0.131813,0.000529,0.991274,-1.379100,-0.640867,32.878319,31.969175,29.323895,-2.455317,-57.120449,-67.135277,9.593350,9.593350,9.593350,9.593350,0.854490,-0.009188,0.000000,0.000000,1.000000,0.029173,0.916324,0.000000,4132.809570,1.000000,1.000000,0.000000,0.000000,-16.368561,-16.368561,-16.368561,-16.368561,0.000000,187.468262,3.227532,3.227532,3.227532,3.227532,
26.128901,0.683306,2.325531,0.000341,1028.611206,537.285706,2401.291504,34.686901,-1.242539,-0.146416,9.553675,-0.991449,-0.000005,-0.130492,-0.130492,-0.001807,0.991448,1.455312,2.068140,29.099188,29.821285,-2.999672,16.359842,-84.283043,-33.825317,10.775720,10.775720,10.775720,10.775720,0.933593,-0.008811,0.000000,0.000000,1.000000,0.005209,0.977818,0.000000,4642.173340,1.000000,1.000000,0.000000,0.000000,-15.951202,-15.951202,-15.951202,-15.951202,0.000000,187.410217,4.105690,4.105690,4.105690,4.105690,
26.223392,0.766636,3.109589,0.000456,1028.502808,537.273499,2400.454102,37.642471,-1.340235,-0.149993,10.368910,-0.991616,0.000515,-0.129222,-0.129222,-0.002061,0.991614,2.286095,3.774724,29.882027,30.411249,-57.826439,3.094795,-26.910055,13.508902,11.700861,11.700861,11.700861,11.700861,0.993164,-0.008668,0.000000,0.000000,1.000000,0.013069,0.988358,0.000000,5040.723633,1.000000,1.000000,0.000000,0.000000,-15.607086,-15.607086,-15.607086,-15.607086,0.000000,187.364944,4.480626,4.480626,4.480626,4.480626,
26.320501,0.866632,4.264343,0.000626,1028.362427,537.257446,2399.360840,41.099079,-1.447443,-0.165589,11.323071,-0.991776,-0.000579,-0.127986,-0.127984,-0.002804,0.991772,4.364462,4.678456,30.153185,29.100229,14.254763,-20.353731,13.665805,-62.654480,12.700587,12.700587,12.700585,12.700585,1.000000,-0.008469,0.000000,0.000000,1.000000,0.027150,0.967337,0.000000,5471.405273,1.000000,1.000000,0.000000,0.000000,-15.198334,-15.198334,-15.198334,-15.198334,0.000000,187.284698,4.623033,4.623033,4.623026,4.623026,
26.413334,0.966628,5.460052,0.000801,1028.211670,537.240234,2398.176270,44.357483,-1.548725,-0.170056,12.222622,-0.991975,-0.000614,-0.126431,-0.126427,-0.003968,0.991968,5.558249,5.916409,29.367426,29.721855,11.560743,12.482733,31.637556,48.278030,13.586065,13.586065,13.586065,13.586065,1.000000,-0.008436,0.000000,0.000000,1.000000,0.009907,0.997667,0.000000,5852.868652,1.000000,1.000000,0.000000,0.000000,-14.794647,-14.794647,-14.794647,-14.794647,0.000000,187.221451,4.552350,4.552350,4.552350,4.552350,
26.518686,1.066624,6.708679,0.000984,1028.051758,537.222229,2396.906006,47.308540,-1.633672,-0.197869,13.037818,-0.992159,-0.000498,-0.124980,-0.124976,-0.004401,0.992150,6.903349,6.728831,27.977114,28.776464,-16.345137,-28.810583,-102.022575,-52.518265,14.467949,14.467949,14.467949,14.467949,1.000000,-0.008441,0.000000,0.000000,1.000000,0.009412,0.777268,0.000000,6232.783203,1.000000,1.000000,0.000000,0.000000,-14.395355,-14.395355,-14.395355,-14.395355,0.000000,187.142105,4.776076,4.776076,4.776076,4.776076,
26.625294,1.183286,8.262665,0.001212,1027.854858,537.199463,2395.322754,50.581223,-1.725956,-0.205295,13.942416,-0.992379,-0.000661,-0.123220,-0.123215,-0.005204,0.992366,8.054241,8.350670,28.001564,28.385603,-32.052597,-56.406258,-15.801230,-35.103531,15.344321,15.344321,15.344321,15.344321,1.000000,-0.008326,0.000000,0.000000,1.000000,0.012629,0.729623,0.000000,6610.324219,1.000000,1.000000,0.000000,0.000000,-13.935272,-13.935272,-13.935272,-13.935272,0.000000,187.056839,4.658333,4.658333,4.658333,4.658333,
26.729269,1.283282,9.762604,0.001432,1027.678223,537.179077,2393.885742,53.188076,-1.793629,-0.208006,14.663713,-0.992561,-0.000221,-0.121747,-0.121743,-0.005589,0.992546,9.469339,9.726735,27.343792,28.428120,-30.760349,-30.001650,-31.580080,-14.438734,16.037632,16.037632,16.037632,16.037632,1.000000,-0.007251,0.000000,0.000000,1.000000,0.013782,0.700001,0.000000,6909.001465,1.000000,1.000000,0.000000,0.000000,-13.545990,-13.545990,-13.545990,-13.545990,0.000000,186.973633,4.547399,4.547399,4.547399,4.547399,
26.822313,1.366612,11.049042,0.001621,1027.526001,537.160706,2392.635254,55.227829,-1.853009,-0.225865,15.227067,-0.992682,-0.000238,-0.120758,-0.120754,-0.006609,0.992661,10.295044,10.458429,27.365007,27.250298,-20.600452,6.307763,10.426972,-51.622955,16.593235,16.593233,16.593235,16.593233,1.000000,-0.000901,0.000000,0.000000,1.000000,-0.003484,0.692819,0.000000,7148.354492,1.000000,1.000000,0.000000,0.000000,-13.224884,-13.224884,-13.224884,-13.224884,0.000000,186.938309,4.507817,4.507811,4.507817,4.507811,
26.929892,1.483274,12.861725,0.001887,1027.302490,537.135254,2390.808594,57.919991,-1.971444,-0.230370,15.965982,-0.992648,0.000441,-0.121037,-0.121037,-0.006989,0.992623,11.304893,11.941962,27.517635,26.489538,-10.460708,-46.721436,-25.066359,-24.632307,17.337849,17.337849,17.337849,17.337849,1.000000,0.034080,0.000000,0.000000,1.000000,-0.051498,0.627124,0.000000,7469.134766,1.000000,1.000000,0.000000,0.000000,-12.780731,-12.780731,-12.780731,-12.780731,0.000000,187.039139,4.496264,4.496264,4.496264,4.496264,
27.032965,1.583270,14.430115,0.002117,1027.096313,537.112244,2389.176514,60.127697,-2.140075,-0.227448,16.562904,-0.991971,0.001870,-0.126452,-0.126462,-0.007248,0.991945,13.348990,11.319768,28.535563,26.589722,-31.909336,-32.030582,10.851419,-28.162495,17.919809,17.919809,17.919809,17.919809,1.000000,0.065563,0.000000,0.000000,2.000000,-0.123488,0.607757,0.000000,7719.842773,1.000000,1.000000,0.000000,0.000000,-12.404633,-12.404633,-12.404633,-12.404633,0.000000,187.362335,4.383614,4.383614,4.383614,4.383614,
27.135834,1.683266,16.141663,0.002368,1026.872803,537.088440,2387.517822,60.299915,-2.308930,-0.248483,16.588213,-0.990354,0.003913,-0.138505,-0.138542,-0.011677,0.990288,17.231901,13.447763,24.681112,21.269737,29.634125,7.263744,-42.535183,-77.184296,17.091175,17.091175,17.091175,17.091175,0.000000,0.095147,0.000000,0.910912,2.000000,-0.196862,0.106408,0.000000,7128.749023,1.000000,1.000000,0.000000,0.000000,-12.032928,-12.032928,-12.032928,-12.032928,0.000000,187.924164,1.228313,1.228313,1.228313,1.228313,
27.236893,1.783262,17.846954,0.002619,1026.624878,537.064697,2385.829590,62.415882,-2.612103,-0.232087,17.138275,-0.987469,0.004897,-0.157736,-0.157777,-0.009462,0.987430,18.466076,13.936758,27.823429,22.051146,-26.754124,-57.080578,-28.107716,-8.855865,18.367643,18.367643,18.367643,18.367641,0.709734,0.091671,0.000000,0.376381,2.000000,-0.222294,0.517553,0.000000,5869.217773,1.000000,1.000000,0.000000,0.000000,-11.665436,-11.665436,-11.665436,-11.665436,0.000000,188.665955,3.707632,3.707632,3.707632,3.707625,
27.336269,1.883258,19.574432,0.002872,1026.344482,537.040527,2384.084473,64.596008,-2.949422,-0.242866,17.697605,-0.983752,0.005924,-0.179435,-0.179481,-0.008401,0.983726,18.160147,11.588347,29.121691,24.196260,-42.179325,-58.455769,-16.863922,-47.184128,19.446665,19.446665,19.446665,19.446665,1.000000,0.077137,0.000000,0.000000,2.000000,-0.237202,0.646172,0.000000,6180.441406,1.000000,1.000000,0.000000,0.000000,-11.302216,-11.302216,-11.302216,-11.302216,0.000000,189.461761,5.411982,5.411982,5.411982,5.411982,
27.435476,1.983254,21.366425,0.003135,1026.028076,537.015747,2382.279785,66.933731,-3.314986,-0.257103,18.292988,-0.979681,0.006545,-0.200453,-0.200504,-0.008407,0.979657,16.799673,11.468077,30.475981,22.914940,-63.430786,2.546384,-0.280721,-38.691978,20.110060,20.110058,20.110060,20.110060,1.000000,0.053407,0.000000,0.000000,2.000000,-0.251421,0.664816,0.000000,6391.278320,1.000000,1.000000,0.000000,0.000000,-10.942963,-10.942963,-10.942963,-10.942963,0.000000,190.271454,5.462484,5.462478,5.462484,5.462484,
27.533115,2.083250,23.211273,0.003406,1025.675781,536.989380,2380.416748,69.181473,-3.666631,-0.276354,18.862011,-0.976032,0.006515,-0.217530,-0.217581,-0.008341,0.976007,17.163094,10.286661,29.666590,23.418982,-6.714950,-9.932815,-28.090052,-71.050102,20.730913,20.730913,20.730915,20.730915,1.000000,0.026092,0.000000,0.000000,2.000000,-0.224379,0.635627,0.000000,6588.595703,1.000000,1.000000,0.000000,0.000000,-10.587982,-10.587982,-10.587982,-10.587982,0.000000,191.000671,5.449816,5.449816,5.449823,5.449823,
27.631672,2.183246,25.137848,0.003688,1025.289551,536.962646,2378.498047,71.357040,-3.994729,-0.274020,19.412754,-0.973402,0.006588,-0.229009,-0.229059,-0.008187,0.973378,17.166929,10.726777,29.351873,24.003780,-57.029644,-3.828746,-41.979752,-90.880814,21.307253,21.307251,21.307251,21.307251,1.000000,0.003594,0.000000,0.000000,2.000000,-0.178892,0.580410,0.000000,6771.764648,1.000000,1.000000,0.000000,0.000000,-10.236847,-10.236847,-10.236847,-10.236847,0.000000,191.627930,5.349064,5.349058,5.349058,5.349058,
27.729717,2.283242,27.250275,0.003998,1024.872925,536.935181,2376.525146,73.463295,-4.283161,-0.268704,19.950098,-0.972047,0.005032,-0.234731,-0.234766,-0.008050,0.972019,16.643255,11.866510,29.105572,24.745213,-67.704529,-30.096603,-27.793486,-19.280441,21.848944,21.848944,21.848948,21.848944,1.000000,-0.015183,0.000000,0.000000,2.000000,-0.134931,0.565260,0.000000,6943.921875,1.000000,1.000000,0.000000,0.000000,-9.889923,-9.889923,-9.889923,-9.889923,0.000000,192.117111,5.192901,5.192901,5.192914,5.192901,
27.828775,2.383238,29.294159,0.004298,1024.430908,536.906311,2374.500000,75.477303,-4.514602,-0.291615,20.472006,-0.971979,0.004186,-0.235031,-0.235059,-0.008594,0.971943,15.458093,12.794813,27.874533,25.049759,3.024251,14.642262,20.739071,19.215036,22.398268,22.398268,22.398268,22.398268,1.000000,-0.024098,0.000000,0.000000,2.000000,-0.089731,0.622986,0.000000,7118.505859,1.000000,1.000000,0.000000,0.000000,-9.546967,-9.546967,-9.546967,-9.546967,0.000000,192.436142,5.156460,5.156460,5.156460,5.156460,
27.926558,2.483234,31.362000,0.004602,1023.968506,536.877014,2372.422852,77.411163,-4.696270,-0.302536,20.981823,-0.972828,0.002150,-0.231520,-0.231529,-0.008792,0.972788,15.645567,13.504311,26.737694,25.134602,-59.135517,-18.859474,-58.638737,-27.277805,22.951260,22.951260,22.951263,22.951262,1.000000,-0.025011,0.000000,0.000000,2.000000,-0.042496,0.521840,0.000000,7294.254883,1.000000,1.000000,0.000000,0.000000,-9.207977,-9.207977,-9.207977,-9.207977,0.000000,192.616333,5.213370,5.213370,5.213383,5.213377,
28.024452,2.583230,33.482544,0.004913,1023.490601,536.847412,2370.294922,79.309158,-4.832969,-0.297729,21.491600,-0.974230,0.000299,-0.225555,-0.225549,-0.008663,0.974193,15.864636,13.906052,26.615606,26.493980,-34.018349,-27.748026,-28.161360,-5.898209,23.453550,23.453550,23.453556,23.453552,1.000000,-0.024708,0.000000,0.000000,2.000000,-0.007458,0.527329,0.000000,7453.890625,1.000000,1.000000,0.000000,0.000000,-8.872772,-8.872772,-8.872772,-8.872772,0.000000,192.673691,5.123618,5.123618,5.123639,5.123625,
28.123619,2.666560,35.360901,0.005188,1023.084045,536.821777,2368.482910,80.842735,-4.902765,-0.304876,21.912464,-0.975637,-0.000073,-0.219391,-0.219381,-0.009287,0.975595,14.939785,15.210083,26.347565,26.207008,-31.040022,25.091286,-47.954899,-7.548187,23.863842,23.863842,23.863842,23.863838,1.000000,-0.023450,0.000000,0.000000,3.000000,0.047659,0.530916,0.000000,7584.286621,1.000000,1.000000,0.000000,0.000000,-8.596344,-8.596344,-8.596344,-8.596344,0.000000,192.611832,5.067093,5.067093,5.067093,5.067080,
28.224211,2.783222,37.948517,0.005568,1022.514709,536.784973,2365.920166,81.135437,-4.859305,-0.310065,22.005350,-0.977397,-0.000569,-0.211412,-0.211390,-0.012047,0.977328,17.214495,19.000177,22.049143,23.540976,-37.149036,41.308525,-26.812292,4.669067,23.234875,23.234873,23.234877,23.234875,0.000000,-0.016786,0.000000,0.821823,3.000000,0.062898,0.206030,0.000000,6804.765137,1.000000,1.000000,0.000000,0.000000,-8.213837,-8.213837,-8.213837,-8.213837,0.000000,192.452438,2.510108,2.510101,2.510115,2.510108,
28.322065,2.866552,39.861603,0.005849,1022.107971,536.758606,2364.066650,82.581924,-4.894896,-0.316700,22.408857,-0.978507,-0.000655,-0.206213,-0.206194,-0.010657,0.978453,16.676193,18.608404,24.100264,24.888361,-44.009483,-42.134380,14.642392,-8.595903,23.956884,23.956882,23.956884,23.956884,0.709734,-0.007861,0.000000,0.376381,3.000000,0.061981,0.405034,0.000000,5740.903809,1.000000,1.000000,0.000000,0.000000,-7.943817,-7.943817,-7.943817,-7.943817,0.000000,192.321915,3.662855,3.662848,3.662855,3.662855,
28.419464,2.966548,42.274292,0.006203,1021.616272,536.726807,2361.798584,84.357506,-4.937017,-0.324645,22.904346,-0.979459,-0.001025,-0.201640,-0.201619,-0.010383,0.979409,16.253181,17.464582,24.147362,26.651869,-65.420799,-48.488007,-2.350678,-1.756597,25.083031,25.083029,25.083029,25.083029,1.000000,-0.002588,0.000000,0.000000,3.000000,0.064098,0.553042,0.000000,5990.021973,1.000000,1.000000,0.000000,0.000000,-7.623260,-7.623260,-7.623260,-7.623260,0.000000,192.163971,5.941406,5.941399,5.941399,5.941399,
28.518496,3.066544,44.622559,0.006547,1021.119629,536.693481,2359.476074,86.343079,-4.987926,-0.336785,23.457376,-0.980054,-0.000970,-0.198729,-0.198709,-0.010120,0.980006,14.821583,17.029791,25.988352,26.285475,-34.905849,-60.308037,-24.918411,-48.318447,25.643057,25.643059,25.643057,25.643057,1.000000,0.001292,0.000000,0.000000,3.000000,0.056425,0.537880,0.000000,6123.760742,1.000000,1.000000,0.000000,0.000000,-7.306427,-7.306427,-7.306427,-7.306427,0.000000,192.004456,5.971920,5.971928,5.971920,5.971920,
28.615959,3.166540,46.989014,0.006894,1020.617371,536.659241,2357.098633,88.283707,-5.048259,-0.341874,23.995586,-0.980321,-0.000540,-0.197411,-0.197397,-0.009529,0.980278,15.447897,16.285057,25.316351,27.243132,-6.325475,-74.835655,-26.796988,-27.701437,26.165462,26.165462,26.165462,26.165462,1.000000,0.007916,0.000000,0.000000,3.000000,0.043721,0.529950,0.000000,6248.516113,1.000000,1.000000,0.000000,0.000000,-6.993134,-6.993134,-6.993134,-6.993134,0.000000,191.880798,5.911956,5.911956,5.911956,5.911956,
28.712444,3.266536,49.546967,0.007270,1020.108337,536.626282,2354.668701,90.161171,-5.122794,-0.328775,24.513046,-0.980162,-0.000584,-0.198196,-0.198184,-0.008491,0.980128,15.644412,16.344067,26.075262,27.019119,-60.469444,-51.459248,-19.626064,-63.017166,26.688017,26.688019,26.688019,26.688019,1.000000,0.016145,0.000000,0.000000,3.000000,0.013437,0.498176,0.000000,6373.306641,1.000000,1.000000,0.000000,0.000000,-6.683441,-6.683441,-6.683441,-6.683441,0.000000,191.803925,5.915684,5.915691,5.915691,5.915691,
28.811726,3.366532,52.054077,0.007638,1019.590210,536.592834,2352.188232,91.998360,-5.229282,-0.335551,25.012100,-0.979409,-0.000204,-0.201887,-0.201876,-0.009268,0.979367,15.520609,15.962480,26.064417,26.504402,-34.195377,-2.437631,-67.935974,-18.750463,27.173965,27.173965,27.173965,27.173965,1.000000,0.026362,0.000000,0.000000,3.000000,-0.033790,0.513606,0.000000,6489.354492,1.000000,1.000000,0.000000,0.000000,-6.377289,-6.377289,-6.377289,-6.377289,0.000000,191.808731,5.827910,5.827910,5.827910,5.827910,
28.913202,3.466528,54.665375,0.008021,1019.058594,536.557068,2349.659668,93.777306,-5.385401,-0.354581,25.484018,-0.978112,0.001496,-0.208075,-0.208080,-0.009719,0.978064,15.635121,15.435974,26.753613,25.190821,-52.375530,-21.549686,-7.748858,-21.813507,27.654400,27.654400,27.654396,27.654396,1.000000,0.030220,0.000000,0.000000,3.000000,-0.070805,0.493705,0.000000,6604.084961,1.000000,1.000000,0.000000,0.000000,-6.074677,-6.074677,-6.074677,-6.074677,0.000000,191.932449,5.778534,5.778534,5.778520,5.778520,
29.015743,3.566524,57.169678,0.008388,1018.509644,536.520508,2347.084717,95.518173,-5.571555,-0.354789,25.938829,-0.976360,0.002456,-0.216134,-0.216148,-0.009449,0.976315,17.202131,15.057725,26.394741,25.234827,16.900719,-1.085788,-57.337166,-20.829679,28.099165,28.099163,28.099165,28.099165,1.000000,0.031828,0.000000,0.000000,3.000000,-0.104436,0.497317,0.000000,6710.298828,1.000000,1.000000,0.000000,0.000000,-5.775421,-5.775421,-5.775421,-5.775421,0.000000,192.122711,5.638815,5.638808,5.638815,5.638815,
29.112787,3.666520,59.942322,0.008795,1017.940186,536.484863,2344.466064,97.186508,-5.788161,-0.353375,26.366077,-0.974137,0.003214,-0.225934,-0.225954,-0.009044,0.974096,17.057371,14.488838,27.775057,24.918215,-22.857275,-73.202232,12.946231,-18.471987,28.583790,28.583790,28.583790,28.583790,1.000000,0.032156,0.000000,0.000000,3.000000,-0.131406,0.468220,0.000000,6826.030762,1.000000,1.000000,0.000000,0.000000,-5.479828,-5.479828,-5.479828,-5.479828,0.000000,192.381760,5.715129,5.715129,5.715129,5.715129,
29.209820,3.766516,62.594940,0.009184,1017.348083,536.443054,2341.806396,98.721420,-6.013198,-0.506655,26.750416,-0.971680,0.003365,-0.236276,-0.236300,-0.013651,0.971584,12.930642,8.912162,25.564264,23.328882,-98.296288,-103.606606,-35.113895,-71.476494,29.253458,29.253458,29.253458,29.253458,1.000000,0.032098,0.000000,0.000000,3.000000,-0.127893,0.420080,0.000000,6985.953125,1.000000,1.000000,0.000000,0.000000,-5.187469,-5.187469,-5.187469,-5.187469,0.000000,192.668884,6.591028,6.591028,6.591028,6.591028,
29.306337,3.849846,64.902588,0.009523,1016.836609,536.391418,2339.560547,100.080505,-6.228227,-0.682002,27.084902,-0.969498,0.004749,-0.245054,-0.245100,-0.021123,0.969268,11.785771,8.646752,22.988895,17.957457,-14.262862,26.815540,-22.854511,-95.115669,29.598074,29.598074,29.598074,29.598074,1.000000,0.032040,0.000000,0.000000,3.000000,-0.176712,0.480745,0.000000,7068.250000,1.000000,1.000000,0.000000,0.000000,-4.946381,-4.946381,-4.946381,-4.946381,0.000000,192.950165,6.472561,6.472561,6.472561,6.472561,
29.401617,3.949842,67.776825,0.009945,1016.196045,536.317810,2336.828857,101.767395,-6.544308,-0.725343,27.491209,-0.966325,0.006691,-0.257240,-0.257324,-0.020764,0.966102,15.171112,9.595038,24.668215,20.302036,39.504601,-33.048336,-15.752286,30.355537,29.830515,29.830515,29.830521,29.830521,1.000000,0.031531,0.000000,0.000000,3.000000,-0.231061,0.473427,0.000000,7123.759277,1.000000,1.000000,0.000000,0.000000,-4.660065,-4.660065,-4.660065,-4.660065,0.000000,193.390091,5.622452,5.622452,5.622473,5.622473,
29.499533,4.049838,70.578186,0.010356,1015.521606,536.246521,2334.058594,103.322968,-6.888300,-0.705807,27.853016,-0.962939,0.007185,-0.269623,-0.269713,-0.019445,0.962744,17.514538,10.953785,27.870886,21.758221,1.581650,-53.020119,-2.989910,-24.752882,30.249537,30.249537,30.249537,30.249533,1.000000,0.027546,0.000000,0.000000,3.000000,-0.239253,0.428975,0.000000,7223.824219,1.000000,1.000000,0.000000,0.000000,-4.376984,-4.376984,-4.376984,-4.376984,0.000000,193.891037,5.575362,5.575362,5.575362,5.575348,
29.594910,4.149834,73.550903,0.010792,1014.813843,536.176208,2331.257568,104.236931,-7.186888,-0.709272,28.039623,-0.959811,0.007303,-0.280551,-0.280644,-0.021127,0.959579,18.682480,12.360454,27.937698,20.863485,45.847813,13.510813,-28.407639,-102.459221,28.909414,28.909414,28.909414,28.909412,0.000000,0.015238,0.000000,1.000000,4.000000,-0.241791,0.003190,0.000000,7008.166016,1.000000,1.000000,0.000000,0.000000,-4.097382,-4.097382,-4.097382,-4.097382,0.000000,194.376114,-0.163044,-0.163044,-0.163044,-0.163051,
29.690403,4.249830,76.328766,0.011199,1014.081848,536.104675,2328.453857,104.666077,-7.431469,-0.722529,28.098818,-0.957285,0.007847,-0.289040,-0.289145,-0.022650,0.957017,20.775204,15.056575,25.252337,19.094265,12.547076,-10.289962,-23.207848,-46.248486,30.543631,30.543631,30.543631,30.543631,0.043067,0.001789,0.000000,0.643646,4.000000,-0.215848,0.362513,0.000000,5973.888672,1.000000,1.000000,0.000000,0.000000,-3.820953,-3.820953,-3.820953,-3.820953,0.000000,194.814178,5.290988,5.290988,5.290988,5.290988,
29.785578,4.333160,78.911041,0.011578,1013.449524,536.045471,2326.099854,105.686073,-7.684734,-0.709885,28.324699,-0.955804,0.008201,-0.293889,-0.294000,-0.021758,0.955558,20.958200,15.556997,26.207148,21.185833,-57.895042,-27.118467,-37.480755,-31.578518,30.776918,30.776920,30.776920,30.776920,1.000000,0.001009,0.000000,0.198204,4.000000,-0.202643,0.344039,0.000000,5634.110352,1.000000,1.000000,0.000000,0.000000,-3.592987,-3.592987,-3.592987,-3.592987,0.000000,195.179443,5.110833,5.110840,5.110840,5.110840,
