Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
55.017605,24.665680,506.979919,0.057562,-4396.795898,442.233917,-1874.898315,63.146358,3.285253,-0.456850,17.224197,-0.998823,-0.048117,0.006049,0.006865,-0.016804,0.999835,-57.301388,-71.698753,-8.503113,-89.499313,-49.689369,-480.311188,-349.252502,276.767609,20.197666,20.969858,20.583763,20.583763,0.828122,0.001143,0.000000,0.000000,2.000000,-0.494356,0.411386,0.000000,6579.631348,1.000000,1.000000,0.000000,0.000000,196.575775,196.369385,197.624481,197.954437,0.000000,169.201401,9.565240,12.345131,10.955189,10.955189,
55.113598,24.765676,508.728271,0.057761,-4396.501465,442.181183,-1876.649902,64.579346,2.708527,-0.566577,17.723997,-0.996514,-0.077871,-0.029933,-0.028051,-0.025155,0.999290,-48.221382,-83.861259,-20.743156,-65.531273,10.306460,-80.559898,-356.424103,94.297577,20.620153,20.620152,20.620153,20.620153,0.872068,-0.039224,0.000000,0.000000,2.000000,-0.524168,0.451670,0.000000,6591.262695,1.000000,1.000000,0.000000,0.000000,194.549622,194.345612,195.586334,195.912445,0.000000,171.311462,9.653206,9.653199,9.653206,9.653206,
55.208778,24.865671,510.642578,0.057978,-4396.268555,442.127441,-1878.453003,66.138931,2.055033,-0.473442,18.250488,-0.995240,-0.082333,-0.052145,-0.049686,-0.031639,0.998264,-35.051304,-72.129799,-19.732668,-43.766758,274.157166,238.021820,-176.403519,40.504761,20.759918,20.759918,20.759918,20.759918,0.954101,-0.019096,0.000000,0.000000,2.000000,-0.615641,0.561021,0.000000,6635.939453,1.000000,1.000000,0.000000,0.000000,192.546692,192.345062,193.571564,193.893951,0.000000,173.575470,8.596774,8.596774,8.596774,8.596774,
55.303860,24.949001,512.145813,0.058149,-4396.121582,442.090637,-1879.992676,67.288216,1.582156,-0.460826,18.618387,-0.994221,-0.083478,-0.067497,-0.065266,-0.029179,0.997441,-34.835579,-64.025642,-13.745880,-50.610428,-112.537186,27.632368,16.458397,117.109650,21.314419,21.314419,21.314419,21.314419,0.962890,-0.005235,0.000000,0.000000,2.000000,-0.547214,0.506699,0.000000,6813.186523,1.000000,1.000000,0.000000,0.000000,190.895172,190.695465,191.910248,192.229584,0.000000,175.142776,9.443689,9.443689,9.443689,9.443689,
55.407093,25.065664,514.429016,0.058408,-4395.984863,442.045166,-1882.202271,69.080948,0.885088,-0.370733,19.165142,-0.993106,-0.081691,-0.084066,-0.082278,-0.025023,0.996295,-35.019257,-60.723427,-7.580861,-40.584675,27.715731,-199.251740,199.344391,-123.202286,21.897133,21.897133,21.897137,21.897137,1.000000,0.054733,0.000000,0.000000,2.000000,-0.539158,0.505552,0.000000,6999.452637,1.000000,1.000000,0.000000,0.000000,188.609650,188.412628,189.611053,189.925995,0.000000,177.355820,9.748732,9.748732,9.748746,9.748746,
55.515137,25.165661,516.402039,0.058632,-4395.929688,442.010071,-1884.144287,70.477928,0.324776,-0.361939,19.571161,-0.991891,-0.080444,-0.098388,-0.096796,-0.023469,0.995028,-36.132221,-60.484062,-8.969605,-43.313221,-101.616951,-94.527191,-303.681427,-127.987175,20.558744,20.558744,20.558746,20.558746,0.000000,0.102377,0.000000,1.000000,3.000000,-0.463042,0.278435,0.000000,6991.410156,1.000000,1.000000,0.000000,0.000000,186.674896,186.480133,187.664764,187.976105,0.000000,179.049271,3.533553,3.533553,3.533560,3.533560,
55.612099,25.265656,518.498108,0.058870,-4395.925293,441.967438,-1886.110596,71.347038,-0.186666,-0.458786,19.812431,-0.990393,-0.077142,-0.114764,-0.112903,-0.028077,0.993209,-35.390625,-64.877396,-19.640923,-44.248112,150.170959,91.169525,-169.546036,145.869904,22.478817,22.478819,22.478817,22.478817,0.387656,0.138386,0.000000,0.445812,3.000000,-0.587182,0.616428,0.000000,5509.825195,1.000000,1.000000,0.000000,0.000000,184.762329,184.569824,185.740875,186.048676,0.000000,180.539825,9.576699,9.576707,9.576699,9.576699,
55.705788,25.365652,520.388428,0.059085,-4395.970703,441.910980,-1888.104736,72.107697,-0.643472,-0.623583,20.009865,-0.987621,-0.077473,-0.136395,-0.134040,-0.034853,0.990363,-39.282803,-76.455902,-20.918701,-45.133530,-182.556503,-199.393555,47.067966,-227.153763,21.276323,21.276325,21.276325,21.276323,0.572259,0.144447,0.000000,0.000000,3.000000,-0.408313,0.181000,0.000000,5179.227539,1.000000,1.000000,0.000000,0.000000,182.871704,182.681488,183.838989,184.143280,0.000000,181.841873,4.487063,4.487071,4.487071,4.487063,
55.812752,25.465649,522.411621,0.059314,-4396.062988,441.837921,-1890.115479,72.853745,-1.143965,-0.773116,20.189997,-0.982997,-0.085429,-0.162540,-0.159266,-0.043886,0.986260,-33.146694,-71.759201,-28.514277,-53.227974,149.738861,242.132919,14.611949,-523.832520,22.056580,22.056580,22.044403,22.068748,0.691402,0.143134,0.000000,0.000000,3.000000,-0.544934,0.298334,0.000000,5369.162109,1.000000,1.000000,0.000000,0.000000,181.002777,180.814789,181.959076,182.259827,0.000000,183.242920,6.549939,6.549939,6.506104,6.593747,
55.917618,25.565643,524.571655,0.059560,-4396.212402,441.759338,-1892.147217,73.770691,-1.748942,-0.786481,20.401936,-0.976618,-0.089183,-0.195613,-0.192371,-0.043688,0.980349,-26.407288,-63.644955,-23.468838,-54.558144,196.661194,83.981400,-104.611526,-40.798176,22.353727,22.353727,22.353727,22.353727,0.691402,0.144578,0.000000,0.000000,3.000000,-0.624748,0.340100,0.000000,5441.496582,1.000000,1.000000,0.000000,0.000000,179.155304,178.969421,180.100647,180.397919,0.000000,184.899673,6.702724,6.702724,6.702724,6.702724,
56.021622,25.682306,526.903625,0.059824,-4396.467773,441.671875,-1894.542114,74.776474,-2.514254,-0.741792,20.605165,-0.966917,-0.091305,-0.238190,-0.235209,-0.042280,0.971025,-24.367434,-63.075462,-16.886322,-49.869205,137.410645,-310.546112,-81.096016,-346.917450,22.383005,22.383005,22.383007,22.383007,0.544915,0.166945,0.000000,0.000000,3.000000,-0.560956,0.238042,0.000000,5448.623535,1.000000,1.000000,0.000000,0.000000,177.026733,176.843384,177.959442,178.252747,0.000000,186.956879,5.802340,5.802340,5.802347,5.802347,
56.126575,25.782303,529.125854,0.060077,-4396.761719,441.602631,-1896.604492,75.100380,-3.212073,-0.684727,20.601070,-0.955853,-0.093609,-0.278536,-0.275518,-0.044019,0.960288,-23.825655,-60.058144,-14.320730,-45.323792,-209.720917,-1.193888,169.640747,78.094795,21.168417,21.168417,21.168419,21.168421,0.431357,0.197974,0.000000,0.000000,3.000000,-0.699177,0.099484,0.000000,5152.959961,1.000000,1.000000,0.000000,0.000000,175.224945,175.043671,176.146973,176.436920,0.000000,188.862076,1.105918,1.105918,1.105925,1.105932,
56.225876,25.882298,531.228943,0.060316,-4397.125000,441.534973,-1898.657959,75.198853,-3.943419,-0.672727,20.501934,-0.941577,-0.093293,-0.323618,-0.320335,-0.048663,0.946054,-18.928080,-60.107861,-17.231497,-49.933094,-23.570408,-135.389328,-107.513496,-121.997902,22.282318,22.282318,22.282322,22.282322,0.842771,0.221265,0.000000,0.000000,3.000000,-0.708441,0.203807,0.000000,5424.114258,1.000000,1.000000,0.000000,0.000000,173.443817,173.264618,174.355164,174.641876,0.000000,190.887527,5.017490,5.017490,5.017504,5.017504,
56.320457,25.965628,532.913208,0.060507,-4397.490723,441.481689,-1900.368042,75.898872,-4.683362,-0.623248,20.546812,-0.925364,-0.090048,-0.368229,-0.365415,-0.046564,0.929679,-17.999918,-56.397263,-14.597797,-52.131504,-249.712952,18.140377,-135.221832,9.870127,23.532911,23.532909,23.532911,23.532909,1.000000,0.204099,0.000000,0.000000,3.000000,-0.761718,0.400257,0.000000,5728.540527,1.000000,1.000000,0.000000,0.000000,171.975128,171.797607,172.877747,173.161774,0.000000,192.840408,8.819604,8.819597,8.819604,8.819597,
56.423061,26.082291,535.466553,0.060797,-4398.109375,441.413177,-1902.774292,77.312447,-5.742739,-0.596906,20.685005,-0.897399,-0.091404,-0.431649,-0.429536,-0.042665,0.902041,-20.661829,-64.582207,-11.187495,-48.982616,30.173605,-63.474255,38.191925,-94.396690,24.325438,24.325439,24.325438,24.325439,1.000000,0.130910,0.000000,0.000000,3.000000,-0.780946,0.500578,0.000000,5921.463867,1.000000,1.000000,0.000000,0.000000,169.942596,169.767365,170.833099,171.113281,0.000000,195.516144,10.259130,10.259136,10.259130,10.259136,
56.522224,26.182285,537.644897,0.061044,-4398.742676,441.360962,-1904.848145,78.628380,-6.759588,-0.458390,20.763828,-0.871177,-0.091638,-0.482341,-0.481158,-0.036065,0.875892,-22.078232,-60.738209,-2.015629,-40.921486,-288.947723,151.820465,104.802017,137.315628,24.432981,24.432981,24.432978,24.432981,1.000000,0.089101,0.000000,0.000000,3.000000,-0.899884,0.569970,0.000000,5947.642090,1.000000,1.000000,0.000000,0.000000,168.222046,168.048889,169.102295,169.379303,0.000000,198.032486,9.330352,9.330352,9.330338,9.330352,
56.627316,26.282282,539.987488,0.061310,-4399.473633,441.318146,-1906.925659,79.819580,-7.703568,-0.424449,20.786467,-0.846794,-0.093052,-0.523719,-0.522820,-0.035760,0.851693,-27.386772,-67.197563,-1.276399,-40.392921,-238.985199,189.140289,45.383968,178.568756,24.851921,24.851921,24.851921,24.851921,1.000000,0.078336,0.000000,0.000000,3.000000,-0.902261,0.596739,0.000000,6049.623535,1.000000,1.000000,0.000000,0.000000,166.521179,166.350098,167.391449,167.665253,0.000000,200.334961,9.647335,9.647335,9.647335,9.647335,
56.726563,26.382278,542.236755,0.061565,-4400.295898,441.272186,-1909.004272,80.986969,-8.598639,-0.485393,20.782564,-0.824559,-0.092272,-0.558201,-0.557037,-0.040331,0.829508,-30.278175,-73.207428,-6.792852,-44.328693,222.044540,-104.045540,-346.957703,-179.671997,25.297974,25.297970,25.297974,25.297976,1.000000,0.080194,0.000000,0.000000,3.000000,-0.755981,0.492853,0.000000,6158.204102,1.000000,1.000000,0.000000,0.000000,164.839935,164.670746,165.700226,165.970795,0.000000,202.476990,10.085731,10.085717,10.085731,10.085737,
56.823021,26.482273,544.459106,0.061818,-4401.207031,441.217529,-1911.080811,82.144356,-9.478535,-0.586989,20.747730,-0.801871,-0.093211,-0.590182,-0.588933,-0.043345,0.807019,-30.140060,-76.852669,-10.517403,-50.810337,-2.074819,-252.475052,97.635727,-322.949066,25.695040,25.695040,25.695042,25.695042,1.000000,0.076057,0.000000,0.000000,3.000000,-0.697253,0.445513,0.000000,6254.861328,1.000000,1.000000,0.000000,0.000000,163.178009,163.010712,164.028320,164.295898,0.000000,204.553146,10.357786,10.357786,10.357793,10.357793,
56.919075,26.565603,546.515442,0.062051,-4402.032715,441.163513,-1912.807739,83.135017,-10.202524,-0.680596,20.705912,-0.784288,-0.096176,-0.612898,-0.611356,-0.048232,0.789884,-32.094784,-78.245262,-12.507271,-49.925983,63.598312,100.422516,-226.021118,-56.759350,25.932135,25.932135,25.932135,25.932135,1.000000,0.051804,0.000000,0.000000,3.000000,-0.733034,0.511048,0.000000,6312.576172,1.000000,1.000000,0.000000,0.000000,161.807587,161.641937,162.649780,162.914764,0.000000,206.231079,10.220663,10.220663,10.220663,10.220663,
57.027325,26.682266,549.269653,0.062364,-4403.290527,441.081421,-1915.218384,84.541656,-11.209815,-0.697773,20.623816,-0.762803,-0.081008,-0.641537,-0.640035,-0.046758,0.766922,-37.507908,-60.487896,-4.710842,-62.139542,-175.586304,211.335632,93.810379,11.444790,26.240437,26.240433,26.240433,26.240433,1.000000,0.011085,0.000000,0.000000,3.000000,-0.702553,0.545876,0.000000,6387.624512,1.000000,1.000000,0.000000,0.000000,159.911041,159.747650,160.741852,161.003418,0.000000,208.525726,9.923916,9.923902,9.923902,9.923902,
57.123089,26.782263,551.581238,0.062626,-4404.450195,440.998932,-1917.278809,85.686630,-11.894698,-0.908038,20.596584,-0.748122,-0.083856,-0.658242,-0.656595,-0.049814,0.752596,-48.150936,-73.731766,-8.836504,-67.374863,-128.507233,-275.866028,-233.247314,81.253990,27.012587,27.012587,27.012587,27.012587,1.000000,-0.041548,0.000000,0.000000,3.000000,-0.500938,0.438042,0.000000,6575.587891,1.000000,1.000000,0.000000,0.000000,158.305664,158.144043,159.126923,159.385468,0.000000,210.006790,11.558681,11.558681,11.558681,11.558681,
57.222607,26.882257,554.022400,0.062904,-4405.680176,440.901855,-1919.338989,86.910721,-12.535244,-1.094609,20.603378,-0.740455,-0.071953,-0.668244,-0.666628,-0.048064,0.743840,-64.134239,-69.156914,-6.944358,-78.251541,-175.431015,-488.977509,92.359596,-102.799416,27.343416,27.870237,27.606829,27.606827,1.000000,-0.085995,0.000000,0.000000,3.000000,-0.425860,0.389343,0.000000,6720.242188,1.000000,1.000000,0.000000,0.000000,156.718658,156.558929,157.530487,157.786072,0.000000,211.316635,11.525578,13.422134,12.473863,12.473856,
57.320160,26.965588,556.244507,0.063156,-4406.750977,440.802124,-1921.058228,88.013176,-13.031968,-1.294307,20.644670,-0.738470,-0.064403,-0.671204,-0.669529,-0.048011,0.741233,-75.580208,-69.756836,-8.380121,-83.347130,-75.312477,-24.568165,94.036942,-132.648407,28.052368,28.052366,28.052368,28.052366,1.000000,-0.103835,0.000000,0.000000,3.000000,-0.384070,0.414759,0.000000,6828.698242,1.000000,1.000000,0.000000,0.000000,155.410034,155.251892,156.214142,156.467194,0.000000,212.262207,12.975348,12.975341,12.975348,12.975341,
57.423584,27.082251,559.032410,0.063472,-4408.314453,440.637299,-1923.476074,89.779137,-13.671907,-1.474476,20.804834,-0.743494,-0.060915,-0.665963,-0.664027,-0.050814,0.745981,-78.249596,-62.663689,-17.746271,-70.911064,91.581863,-225.790314,82.028305,-15.954314,28.267134,28.267134,28.267134,28.267134,1.000000,-0.106590,0.000000,0.000000,3.000000,-0.272937,0.492287,0.000000,6880.977539,1.000000,1.000000,0.000000,0.000000,153.598969,153.442963,154.392426,154.642059,0.000000,213.310944,11.982540,11.982540,11.982540,11.982540,
57.519070,27.165581,561.267273,0.063726,-4409.477051,440.515839,-1925.215820,90.968498,-14.098044,-1.481565,20.918266,-0.752648,-0.047448,-0.656711,-0.655128,-0.045703,0.754135,-66.536880,-46.960621,-16.191160,-80.116653,11.761437,-24.138479,-55.406124,-309.679535,28.633718,28.633715,27.667931,29.599506,1.000000,-0.110038,0.000000,0.000000,3.000000,-0.223846,0.338095,0.000000,6970.214355,1.000000,1.000000,0.000000,0.000000,152.320251,152.165710,153.106110,153.353363,0.000000,213.978348,12.112886,12.112873,8.636050,15.589723,
57.615635,27.265575,563.743896,0.064007,-4410.909668,440.374084,-1927.312012,91.776077,-14.447824,-1.343787,20.961054,-0.762499,-0.055407,-0.644612,-0.643409,-0.039729,0.764491,-51.330276,-33.389965,-18.604282,-49.814564,275.196075,1494.709961,-254.187851,-608.803406,27.580257,27.580257,27.510662,27.649853,0.000000,-0.098762,0.000000,0.667487,4.000000,-0.349222,0.245970,0.000000,5953.322266,1.000000,1.000000,0.000000,0.000000,150.801880,150.649139,151.578705,151.823181,0.000000,214.577316,7.512849,7.512849,7.262306,7.763392,
57.721844,27.382238,566.700989,0.064343,-4412.628906,440.257141,-1929.767944,93.137215,-14.895035,-0.796943,21.138464,-0.775334,-0.042067,-0.630148,-0.629844,-0.021804,0.776416,-38.827293,-27.276106,0.677957,-18.911600,55.989182,-448.685150,129.000824,136.439957,28.443699,28.443699,28.443699,28.443699,1.000000,-0.026408,0.000000,0.000000,4.000000,0.017661,0.347247,0.000000,5499.223145,1.000000,1.000000,0.000000,0.000000,149.052460,148.901794,149.818939,150.060089,0.000000,215.170105,9.260101,9.260101,9.260101,9.260101,
57.826756,27.482233,569.437683,0.064654,-4414.141602,440.200043,-1931.889771,94.295074,-15.264778,-0.580718,21.277372,-0.783195,-0.024979,-0.621274,-0.621069,-0.016227,0.783588,-37.301231,-45.175129,-7.832762,-33.819893,-478.966400,-706.274902,75.871651,1422.307251,29.549242,29.692148,29.550589,29.550589,1.000000,0.044478,0.000000,0.000000,4.000000,-0.140395,0.365917,0.000000,5720.002930,1.000000,1.000000,0.000000,0.000000,147.571686,147.422668,148.329254,148.567719,0.000000,215.656357,12.082193,12.596656,12.087041,12.087041,
57.934029,27.582230,572.092468,0.064955,-4415.690918,440.145233,-1934.029053,95.688728,-15.651938,-0.551961,21.476017,-0.785401,-0.024990,-0.618483,-0.618282,-0.016008,0.785793,-40.921711,-46.213024,-21.231163,-39.172985,-196.078903,92.205406,-1.867578,342.682861,29.953796,29.953796,29.953794,29.953796,1.000000,0.087516,0.000000,0.000000,4.000000,-0.219237,0.471089,0.000000,5791.181152,1.000000,1.000000,0.000000,0.000000,146.107880,145.960510,146.856781,147.092468,0.000000,216.084946,12.144939,12.144939,12.144932,12.144939,
58.030407,27.682226,574.696045,0.065251,-4417.275879,440.085632,-1936.188965,97.049248,-16.002165,-0.651774,21.685167,-0.784103,-0.025793,-0.620095,-0.619911,-0.015552,0.784518,-54.968132,-57.154812,-23.337080,-36.325661,-68.147354,-281.356415,16.835657,-148.991943,30.497469,30.497465,30.497465,30.497465,1.000000,0.080009,0.000000,0.000000,4.000000,-0.137633,0.369273,0.000000,5896.291992,1.000000,1.000000,0.000000,0.000000,144.660889,144.515106,145.401154,145.634125,0.000000,216.424789,12.741634,12.741620,12.741620,12.741620,
