Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
127.068146,80.330116,1570.058472,0.238462,-5141.860840,526.872437,1304.984253,92.987259,-15.555964,0.055528,20.620066,-0.823553,0.080556,-0.561490,-0.562868,0.006605,0.826521,-27.038244,-33.355309,-10.942587,-0.603578,-91.617455,-16.041145,-224.843750,-120.322243,29.537706,29.537706,29.454969,29.454969,1.000000,0.001291,0.000000,0.000000,4.000000,0.167001,0.446311,0.000000,6052.773438,1.000000,1.000000,0.000000,0.000000,155.228149,153.612274,159.287689,147.774689,0.000000,217.031235,13.348484,13.348484,13.050632,13.050632,
127.169395,80.430115,1572.687134,0.238861,-5143.424316,526.873535,1302.894897,94.618301,-15.694898,-0.018479,21.082188,-0.821359,0.058975,-0.567355,-0.568012,0.006585,0.822994,-24.695135,-34.899250,-22.200750,-3.956788,-337.701904,-180.961212,-78.060669,-134.577774,30.209871,30.209871,30.014877,30.014879,1.000000,-0.006807,0.000000,0.000000,4.000000,0.116045,0.384468,0.000000,6179.187012,1.000000,1.000000,0.000000,0.000000,153.676544,152.079132,157.689392,146.308533,0.000000,216.666306,14.137234,14.137234,13.435256,13.435263,
127.271263,80.530113,1575.383057,0.239271,-5145.004883,526.877014,1300.758423,96.348183,-15.872438,0.069489,21.548540,-0.819730,0.034999,-0.571680,-0.571690,0.010721,0.820400,-21.046091,-29.223024,-16.824816,-0.583149,134.619965,-76.634888,-320.083099,-87.259216,30.288803,30.288803,30.388439,30.388439,1.000000,-0.009970,0.000000,0.000000,4.000000,0.098831,0.445461,0.000000,6225.612793,1.000000,1.000000,0.000000,0.000000,152.142670,150.563629,156.109375,144.859253,0.000000,216.374985,12.691509,12.691509,13.050199,13.050199,
127.372437,80.630112,1578.109985,0.239685,-5146.603027,526.891174,1298.578369,97.974937,-16.065248,0.166171,21.967033,-0.818779,0.014686,-0.573921,-0.573754,0.014202,0.818905,-21.924765,-27.668692,-13.111341,0.219107,0.788797,124.163033,-132.130997,-108.807526,30.733732,30.733732,30.795309,30.795311,1.000000,-0.009611,0.000000,0.000000,4.000000,0.073077,0.473635,0.000000,6313.010254,1.000000,1.000000,0.000000,0.000000,150.626343,149.065460,154.547577,143.426514,0.000000,216.179291,12.666494,12.666494,12.888171,12.888178,
127.472893,80.730103,1580.865479,0.240103,-5148.222168,526.914856,1296.357910,99.596176,-16.275679,0.292307,22.369678,-0.818264,0.000789,-0.574842,-0.574742,0.017656,0.818145,-21.746752,-21.963240,-8.094071,-2.905887,34.666134,-107.821251,145.800217,-19.740515,31.145195,31.145195,31.060625,31.060625,1.000000,-0.002109,0.000000,0.000000,4.000000,0.054675,0.468223,0.000000,6382.448730,1.000000,1.000000,0.000000,0.000000,149.127533,147.584534,153.003601,142.010223,0.000000,216.038803,12.526522,12.526522,12.222070,12.222070,
127.582222,80.846764,1583.914917,0.240567,-5150.137695,526.957031,1293.719727,101.399879,-16.535728,0.423526,22.798018,-0.817488,-0.008230,-0.575887,-0.575916,0.021800,0.817218,-23.288418,-22.169264,-4.612265,-3.941966,-75.880074,92.667595,137.529022,79.305351,31.645674,31.645674,31.551123,31.551123,1.000000,0.018217,0.000000,0.000000,4.000000,0.025600,0.477153,0.000000,6484.125488,1.000000,1.000000,0.000000,0.000000,147.400574,145.878235,151.224731,140.378448,0.000000,215.953934,12.524544,12.524544,12.184160,12.184160,
127.684853,80.946762,1586.823486,0.241008,-5151.804688,527.014465,1291.419189,102.919792,-16.768747,0.659908,23.145086,-0.815876,-0.004343,-0.578211,-0.578062,0.030041,0.815440,-17.940224,-19.546291,-1.941380,-2.639505,-0.568613,-201.787918,224.089935,-70.773109,31.987307,31.987305,31.863066,31.863066,1.000000,0.030939,0.000000,0.000000,4.000000,0.001016,0.420892,0.000000,6551.183594,1.000000,1.000000,0.000000,0.000000,145.938690,144.433746,149.719025,138.997162,0.000000,215.923538,12.234505,12.234498,11.787238,11.787238,
127.787148,81.046761,1589.772339,0.241456,-5153.496094,527.095337,1289.086182,104.336983,-17.008183,0.858766,23.451426,-0.812546,-0.004262,-0.582881,-0.582618,0.036851,0.811910,-18.890385,-26.303980,-0.737307,-1.889653,-143.926895,-257.093689,-216.357132,197.283661,32.535828,32.535828,32.334202,32.334202,1.000000,0.039007,0.000000,0.000000,4.000000,-0.027548,0.379700,0.000000,6655.802734,1.000000,1.000000,0.000000,0.000000,144.493561,143.005890,148.230621,137.631622,0.000000,215.951553,12.791992,12.791992,12.066139,12.066139,
127.888603,81.146751,1592.741821,0.241907,-5155.211914,527.190735,1286.723633,105.735519,-17.265226,0.977805,23.740479,-0.807981,-0.003194,-0.589201,-0.588847,0.039438,0.807282,-23.675325,-25.583227,-3.455998,-5.924251,-25.128639,-95.991577,-86.182587,106.379295,32.948879,32.948879,32.833771,32.833771,1.000000,0.042137,0.000000,0.000000,4.000000,-0.041281,0.405779,0.000000,6749.438477,1.000000,1.000000,0.000000,0.000000,143.065094,141.594421,146.759216,136.281830,0.000000,216.026474,12.880440,12.880440,12.466049,12.466049,
127.989273,81.246750,1595.727905,0.242361,-5156.953613,527.282837,1284.334961,107.009804,-17.529009,0.871236,23.990566,-0.801775,-0.009169,-0.597555,-0.597465,0.035493,0.801109,-28.071032,-35.458721,-13.809661,-13.372362,-47.132973,0.724214,-237.759735,-365.217133,33.584579,33.584579,33.653198,33.653198,1.000000,0.051523,0.000000,0.000000,4.000000,-0.082307,0.338515,0.000000,6898.738281,1.000000,1.000000,0.000000,0.000000,141.652985,140.199127,145.304657,134.947540,0.000000,216.154221,13.894676,13.894676,14.141705,14.141705,
128.089447,81.346748,1598.735962,0.242818,-5158.723633,527.357422,1281.922241,108.289932,-17.824696,0.643004,24.222006,-0.794042,-0.015535,-0.607664,-0.607840,0.028823,0.793536,-38.652096,-40.807625,-14.909723,-19.415205,-210.365875,-79.762627,39.399513,-92.537384,34.410526,34.410526,34.135910,34.135910,1.000000,0.081256,0.000000,0.000000,4.000000,-0.113106,0.349792,0.000000,7033.009766,1.000000,1.000000,0.000000,0.000000,140.257050,138.819885,143.866791,133.628632,0.000000,216.348938,15.587958,15.587958,14.599339,14.599339,
128.190033,81.446739,1601.524170,0.243241,-5160.523926,527.401062,1279.488159,109.463646,-18.117735,0.250978,24.418110,-0.784474,-0.022647,-0.619749,-0.620098,0.014291,0.784394,-40.826740,-53.155483,-24.730324,-27.574547,-114.813400,-203.385620,124.229675,22.105194,34.718067,36.232677,34.915398,34.915398,1.000000,0.095260,0.000000,0.000000,4.000000,-0.118255,0.316723,0.000000,7222.243164,1.000000,1.000000,0.000000,0.000000,138.877106,137.456390,142.445465,132.324860,0.000000,216.574661,15.521395,20.973991,16.231785,16.231785,
128.282059,81.546738,1604.598022,0.243708,-5162.351563,527.398010,1277.038574,110.236694,-18.358219,-0.217879,24.506992,-0.772923,-0.029670,-0.633806,-0.634048,-0.001587,0.773292,-39.801067,-52.246838,-32.495499,-36.248886,32.331768,91.853310,-125.965508,99.267227,31.646427,31.646427,31.640444,31.640444,0.000000,0.092913,0.000000,1.000000,5.000000,-0.163382,0.069482,0.000000,6952.422852,1.000000,1.000000,0.000000,0.000000,137.513031,136.108551,141.040436,131.035980,0.000000,216.836929,3.690438,3.690438,3.668898,3.668898,
128.382477,81.646736,1607.678955,0.244176,-5164.196289,527.357910,1274.593750,110.270760,-18.518528,-0.500434,24.393803,-0.759105,-0.035864,-0.649980,-0.649825,-0.017403,0.759885,-29.408525,-40.382542,-34.972984,-35.584263,-98.608078,-34.031193,-34.183693,114.746880,31.115204,31.115200,31.124472,31.124470,0.000000,0.087595,0.000000,0.859430,5.000000,-0.219883,0.023584,0.000000,6355.372070,1.000000,1.000000,0.000000,0.000000,136.164581,134.776276,139.651520,129.761871,0.000000,217.203918,1.743970,1.743956,1.777334,1.777327,
128.484039,81.746727,1610.803223,0.244650,-5166.064941,527.295532,1272.158936,110.706696,-18.824205,-0.652336,24.308447,-0.741740,-0.042291,-0.669353,-0.668999,-0.024122,0.742872,-17.280273,-33.708755,-30.792753,-31.147776,-109.756371,165.161713,-250.715881,282.161621,31.972771,31.972771,32.054539,32.054539,0.765123,0.089355,0.000000,0.437720,5.000000,-0.346849,0.136048,0.000000,5459.936523,1.000000,1.000000,0.000000,0.000000,134.831573,133.459198,138.278564,128.502350,0.000000,217.753830,4.395279,4.395279,4.689644,4.689644,
128.585938,81.846725,1613.959229,0.245130,-5167.976563,527.244446,1269.736328,111.534729,-19.377958,-0.355924,24.171148,-0.719670,-0.048404,-0.692628,-0.692842,-0.014921,0.720935,6.389017,-20.416492,-9.817919,-19.606943,334.703156,107.860550,118.048843,191.675797,33.463627,33.463627,33.695793,33.695789,1.000000,0.090507,0.000000,0.016011,5.000000,-0.607327,0.399356,0.000000,5716.903320,1.000000,1.000000,0.000000,0.000000,133.513824,132.157318,136.921417,127.257233,0.000000,218.719086,8.934322,8.934322,9.770121,9.770107,
128.688065,81.946724,1617.152710,0.245615,-5169.955566,527.236938,1267.327881,112.702682,-20.082912,0.110076,24.015598,-0.694684,-0.056986,-0.717054,-0.718188,-0.000820,0.695848,7.572405,-23.363306,14.702435,-0.305342,-126.683342,96.825539,-74.070938,-101.673386,33.965473,33.965473,34.049450,34.049450,1.000000,0.075116,0.000000,0.000000,5.000000,-0.592322,0.395511,0.000000,5789.025391,1.000000,1.000000,0.000000,0.000000,132.211334,130.870392,135.579803,126.026398,0.000000,219.903885,9.573019,9.573019,9.875336,9.875336,
128.789261,82.046715,1620.344482,0.246100,-5172.001465,527.260498,1264.935181,113.791695,-20.712929,0.258765,23.875179,-0.671626,-0.067465,-0.737812,-0.739609,0.002502,0.673033,-13.214599,-32.509705,11.947990,-4.690701,-277.465912,-235.111145,62.697449,-136.585403,34.908821,34.908821,34.683311,34.683311,1.000000,0.036435,0.000000,0.000000,5.000000,-0.486608,0.362918,0.000000,5923.268555,1.000000,1.000000,0.000000,0.000000,130.923798,129.598236,134.253571,124.809723,0.000000,220.943298,11.880058,11.880058,11.068224,11.068224,
128.889297,82.146713,1623.526123,0.246583,-5174.104004,527.276306,1262.552124,114.836922,-21.227865,0.014271,23.810354,-0.652874,-0.082690,-0.752939,-0.755116,-0.007196,0.655552,-28.732769,-48.103771,-11.356564,-18.346071,-264.139954,124.589424,-15.041321,-80.320099,36.039745,36.039745,35.842793,35.842793,1.000000,0.008318,0.000000,0.000000,5.000000,-0.411257,0.393717,0.000000,6118.213867,1.000000,1.000000,0.000000,0.000000,129.650970,128.340607,132.942474,123.607086,0.000000,221.718262,14.906160,14.906160,14.197130,14.197130,
128.989410,82.246712,1626.743164,0.247071,-5176.258789,527.260010,1260.172607,116.087662,-21.773291,-0.295364,23.783991,-0.637537,-0.090330,-0.765106,-0.767209,-0.016135,0.641194,-31.168169,-46.404758,-21.834471,-24.853577,162.661850,-188.826477,29.480783,112.955338,36.401196,36.401196,36.240253,36.240253,1.000000,-0.000872,0.000000,0.000000,5.000000,-0.439244,0.446021,0.000000,6182.807617,1.000000,1.000000,0.000000,0.000000,128.392792,127.097321,131.646515,122.418182,0.000000,222.472870,14.956635,14.956635,14.377244,14.377244,
129.089523,82.346703,1630.003296,0.247567,-5178.477051,527.234619,1257.800659,117.508072,-22.501831,-0.169947,23.644922,-0.622182,-0.098149,-0.776696,-0.779750,-0.010835,0.625998,-10.951601,-28.879734,-4.595349,-18.884888,43.884624,30.005932,477.407898,321.258698,35.738552,35.738548,35.583878,35.583878,1.000000,-0.001707,0.000000,0.000000,5.000000,-0.662307,0.488015,0.000000,6070.540039,1.000000,1.000000,0.000000,0.000000,127.148956,125.868317,130.365387,121.242950,0.000000,223.581039,11.150711,11.150697,10.593883,10.593883,
129.190506,82.446701,1633.053467,0.248030,-5180.771973,527.242981,1255.452393,118.669464,-23.250017,0.247191,23.366295,-0.610768,-0.100454,-0.785412,-0.789425,0.000322,0.613847,1.685596,-21.162657,12.649872,-4.326663,-304.472870,-56.328274,59.255547,-165.449707,35.712929,35.712929,35.666294,35.666298,1.000000,-0.006017,0.000000,0.000000,5.000000,-0.578376,0.353683,0.000000,6075.375000,1.000000,1.000000,0.000000,0.000000,125.919403,124.653473,129.099030,120.081146,0.000000,224.857086,9.897075,9.897075,9.729190,9.729203,
129.298309,82.563362,1636.911621,0.248616,-5183.535645,527.291504,1252.745483,119.887657,-23.978418,0.460578,23.105305,-0.603281,-0.112307,-0.789582,-0.794940,0.004965,0.606668,-13.662100,-26.816027,8.311709,-8.463509,-353.395447,-165.452774,-237.605194,-414.976349,36.516861,36.516865,36.455078,36.455078,1.000000,-0.021257,0.000000,0.000000,5.000000,-0.419907,0.308105,0.000000,6210.937012,1.000000,1.000000,0.000000,0.000000,124.502838,123.253754,127.639923,118.742584,0.000000,226.062363,11.573039,11.573052,11.350620,11.350620,
129.398544,82.663361,1640.268311,0.249126,-5185.963867,527.331909,1250.441650,120.974586,-24.492037,0.337284,23.005623,-0.601868,-0.119069,-0.789669,-0.795465,0.001921,0.605996,-24.518002,-34.212006,-7.199659,-17.178606,-29.416677,-157.332428,-277.361053,78.558250,37.281193,37.281193,37.187630,37.187630,1.000000,-0.033169,0.000000,0.000000,5.000000,-0.377234,0.361233,0.000000,6338.343750,1.000000,1.000000,0.000000,0.000000,123.303680,122.069000,126.404694,117.609528,0.000000,226.792465,13.237701,13.237701,12.900874,12.900874,
129.498077,82.763359,1643.634888,0.249637,-5188.441895,527.355530,1248.143677,122.174202,-24.988268,0.177882,22.962875,-0.603849,-0.121082,-0.787849,-0.793652,-0.000487,0.608371,-27.319151,-35.585575,-9.765530,-22.592432,78.607971,-3.290028,236.917053,-340.854553,37.679241,37.679241,37.654282,37.654278,1.000000,-0.025070,0.000000,0.000000,5.000000,-0.355415,0.401182,0.000000,6411.940918,1.000000,1.000000,0.000000,0.000000,122.118195,120.897797,125.183746,116.489410,0.000000,227.418671,13.471065,13.471065,13.381210,13.381196,
129.604797,82.863350,1647.281128,0.250191,-5190.966797,527.358521,1245.848145,123.324936,-25.429686,-0.090607,22.953428,-0.607798,-0.121522,-0.784738,-0.790329,-0.003521,0.612673,-35.446350,-39.346138,-15.692850,-26.446264,-286.690582,-10.312519,-107.987251,111.174240,38.472786,38.472782,38.256210,38.256210,1.000000,0.015546,0.000000,0.000000,5.000000,-0.302101,0.349783,0.000000,6530.715332,1.000000,2.000000,82.782196,0.000000,120.946442,119.740143,123.976715,115.382233,0.000000,227.929855,15.177090,15.177076,14.397418,14.397418,
129.704803,82.963348,1650.724121,0.250714,-5193.538086,527.338379,1243.554077,124.475166,-25.887848,-0.292843,22.918623,-0.611041,-0.118334,-0.782704,-0.787560,-0.008879,0.616174,-32.042824,-40.696304,-15.615261,-24.766903,-145.817444,35.345398,211.473328,259.494568,37.648224,37.648224,37.457348,37.457352,0.623041,0.080842,0.000000,0.000000,5.000000,-0.362481,0.325359,0.000000,6392.539063,1.000000,2.000000,82.782196,0.000000,119.788116,118.595734,122.783600,114.287750,0.000000,228.481415,11.058439,11.058439,10.371285,10.371300,
129.805359,83.063347,1654.210327,0.251243,-5196.146973,527.298096,1241.270874,124.910156,-26.196976,-0.485944,22.746042,-0.608631,-0.124320,-0.783654,-0.788459,-0.015883,0.614882,-23.747705,-38.007763,-21.602114,-30.961397,68.350052,23.669035,-204.456833,-188.003143,34.430950,34.430950,35.057064,35.057068,0.426444,0.123156,0.281361,0.000000,5.000000,-0.349641,0.017853,0.000000,5914.406250,1.000000,2.000000,82.782196,0.000000,124.983002,123.807953,127.975006,119.602386,0.000000,229.033203,-0.958736,-0.958736,1.295274,1.295288,
129.905563,83.163338,1657.682007,0.251770,-5198.773438,527.243225,1239.018433,124.141182,-26.270472,-0.602104,22.329861,-0.599902,-0.133617,-0.788837,-0.793706,-0.024755,0.607798,-16.488771,-31.476948,-22.739113,-33.192341,20.916611,69.667107,-84.048096,-103.524200,30.383558,30.383556,31.260664,30.920017,0.403906,0.144782,0.506828,0.000000,5.000000,-0.409853,-0.363709,0.000000,5232.292480,1.000000,2.000000,82.782196,0.000000,137.540314,136.393402,140.460815,132.288422,0.000000,229.635513,-14.760372,-14.760379,-11.602791,-12.829120,
130.005081,83.263336,1661.109375,0.252291,-5201.394043,527.183289,1236.824463,122.182030,-26.150906,-0.558724,21.626476,-0.583788,-0.137338,-0.800206,-0.804813,-0.032114,0.592660,-0.656922,-16.916845,-28.359804,-33.307827,249.629028,204.200287,-102.254761,40.365635,29.640179,29.373562,29.868845,29.868845,0.402930,0.153711,0.506828,0.000000,5.000000,-0.569863,-0.619303,0.000000,5053.707520,1.000000,2.000000,82.782196,0.000000,149.797333,148.677826,152.648010,144.671051,0.000000,230.409668,-15.477387,-16.437208,-14.654189,-14.654189,
130.104126,83.363335,1664.440674,0.252797,-5204.002441,527.140930,1234.711060,119.952370,-26.044523,-0.342910,20.779661,-0.558811,-0.137886,-0.817752,-0.822372,-0.035010,0.567871,10.023443,-10.178745,-19.496557,-31.125778,92.770966,-98.580391,-278.640747,228.503189,29.162052,28.873169,29.544741,29.544739,0.400961,0.161460,0.506828,0.000000,5.000000,-0.654731,-0.588490,0.000000,4984.478516,1.000000,2.000000,82.782196,0.000000,161.761200,160.668457,164.543640,156.757507,0.000000,231.415344,-14.968982,-16.008961,-13.591303,-13.591310,
130.201843,83.463326,1667.682251,0.253289,-5206.601563,527.117188,1232.684814,117.710014,-25.957087,-0.153680,19.882521,-0.524699,-0.135724,-0.840398,-0.845165,-0.035131,0.533349,17.319271,-13.914959,-19.116152,-29.016018,48.533878,-187.130295,-567.787048,64.111336,28.860596,28.040781,28.949173,28.879702,0.384298,0.161380,0.506828,0.000000,5.000000,-0.666447,-0.517580,0.000000,4882.577637,1.000000,2.000000,82.782196,0.000000,173.438934,172.372345,176.154816,168.554840,0.000000,232.548721,-13.811874,-16.763206,-13.492996,-13.743093,
130.300949,83.563324,1670.913330,0.253780,-5209.191406,527.107788,1230.751709,115.299667,-25.864248,-0.010413,18.889503,-0.482030,-0.132239,-0.866118,-0.871039,-0.034339,0.490012,20.438665,-11.301182,-20.165276,-31.556759,393.721069,214.889572,-278.605072,113.645355,28.622211,27.305447,28.494698,28.038202,0.367636,0.157468,0.506828,0.000000,5.000000,-0.993461,-0.705449,0.000000,4785.986816,1.000000,2.000000,82.782196,0.000000,184.837341,183.796295,187.488281,180.070007,0.000000,233.858124,-12.259712,-17.000065,-12.718761,-14.362144,
130.400574,83.663322,1674.097534,0.254264,-5211.773926,527.131531,1228.933960,112.508217,-25.803415,0.454762,17.626179,-0.427626,-0.123623,-0.895463,-0.900771,-0.024804,0.433585,45.014088,-6.126262,-8.461783,-26.169497,297.521759,-7.006556,-215.914185,4.747998,28.431940,26.721655,28.525545,27.523422,0.367636,0.134676,0.497032,0.000000,5.000000,-1.114894,-0.635852,0.000000,4732.450195,1.000000,2.000000,82.782196,0.000000,195.963074,194.946930,198.550598,191.309784,0.000000,235.663239,-10.153234,-16.310261,-9.816257,-13.423899,
130.499969,83.763313,1677.204102,0.254735,-5214.358398,527.221802,1227.257690,110.090317,-25.918875,1.221230,16.183212,-0.363994,-0.114881,-0.924289,-0.930247,-0.004542,0.366905,63.966900,-4.514273,15.162080,-9.805119,-45.000793,-162.471802,22.961021,-94.651917,30.233271,29.182190,30.132479,29.661798,0.832029,0.079562,0.058824,0.000000,5.000000,-1.209520,-0.199092,0.000000,5073.211914,1.000000,2.000000,82.782196,0.000000,204.058960,202.914398,206.579193,199.437134,0.000000,238.020203,-1.250546,-5.034437,-1.613397,-3.307846,
130.597321,83.846649,1679.704224,0.255115,-5216.539063,527.351746,1225.961060,109.741737,-26.371019,1.737542,15.192542,-0.316162,-0.115131,-0.941693,-0.948397,0.013051,0.316817,49.052818,-20.565512,26.853785,7.316632,-221.106537,-220.509476,-69.383575,400.928162,32.137432,32.137432,32.056904,32.056904,1.000000,0.037454,0.000000,0.000000,5.000000,-1.235733,0.313298,0.000000,5463.838867,1.000000,2.000000,82.782196,0.000000,202.297302,201.163635,204.793396,197.719635,0.000000,240.053436,5.953017,5.953017,5.663116,5.663116,
130.700714,83.963310,1683.357178,0.255670,-5219.660156,527.565186,1224.251465,110.287140,-27.035885,1.822804,14.291988,-0.270184,-0.138955,-0.952729,-0.962679,0.022755,0.269687,3.949090,-44.846321,4.999599,3.288087,-425.160858,47.906197,-493.368286,-186.819397,33.540981,33.540981,33.455441,33.455441,1.000000,0.006785,0.000000,0.000000,5.000000,-0.807951,0.364575,0.000000,5702.336426,1.000000,2.000000,82.782196,0.000000,199.859283,198.740753,202.321930,195.342804,0.000000,242.137726,10.460392,10.460392,10.152445,10.152445,
