Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
120.753838,104.295830,3125.576172,0.241000,-784.454651,418.544159,1191.026978,118.223297,-17.037254,-0.924466,-28.059404,0.838752,0.090466,-0.536946,-0.537464,-0.020618,-0.843035,-12.772060,-20.286451,-9.629444,0.379474,268.150787,112.467209,-193.353439,-34.412540,35.899651,35.899651,36.017235,36.017235,1.000000,-0.030308,0.000000,0.000000,4.000000,0.199088,0.392123,0.000000,6214.528809,1.000000,2.000000,60.987820,0.000000,276.991119,277.056488,277.380585,277.503632,0.000000,328.734497,11.015442,11.015442,11.438745,11.438745,
120.847778,104.395821,3129.010010,0.241264,-786.186279,418.491486,1193.842529,119.536644,-17.528372,-0.198372,-28.200424,0.836196,0.076275,-0.543100,-0.544533,-0.002376,-0.838736,4.365157,0.032475,6.835076,11.353270,120.573311,184.756546,-161.121002,101.891251,35.874779,35.874779,35.932358,35.932358,0.932616,-0.016519,0.000000,0.000000,4.000000,0.316535,0.333859,0.000000,6205.045898,1.000000,2.000000,60.987820,0.000000,274.042328,274.106842,274.427155,274.548859,0.000000,328.136414,9.612556,9.612556,9.819840,9.819840,
120.951210,104.495819,3132.485107,0.241532,-787.969299,418.537445,1196.658691,120.082840,-17.984486,0.972861,-28.075924,0.831999,0.050475,-0.552477,-0.554100,0.026393,-0.832032,27.319790,22.153254,19.943439,26.607618,361.395599,63.955090,-35.841675,29.707008,32.383106,32.383110,32.726978,32.726978,0.231357,0.005053,0.285283,1.000000,3.000000,0.348099,-0.132822,0.000000,5842.627441,1.000000,2.000000,60.987820,0.000000,276.469757,276.533234,276.869171,276.989044,0.000000,327.357758,-3.503664,-3.503650,-2.265724,-2.265724,
121.046669,104.595818,3135.657715,0.241777,-789.760315,418.722382,1199.421631,117.422546,-17.744757,2.481101,-27.255476,0.829151,0.011289,-0.558910,-0.558358,0.065526,-0.827009,50.167076,37.195259,21.709915,42.426910,-9.797584,259.810730,305.825775,-148.553528,28.987667,28.987667,29.310617,29.310617,0.000000,0.047610,0.561517,0.445812,3.000000,0.080984,-0.988188,0.000000,6290.663086,1.000000,2.000000,60.987820,0.000000,285.403717,285.465790,285.793610,285.910797,0.000000,326.933746,-13.066946,-13.066946,-11.904325,-11.904325,
121.153328,104.695808,3138.776123,0.242018,-791.501648,419.040283,1202.101807,114.395241,-17.164280,3.556202,-26.504416,0.832729,-0.018988,-0.553355,-0.549439,0.095137,-0.830100,30.911592,23.552723,20.013769,28.836561,-328.338135,-446.155365,-2.793353,-599.059753,27.400412,27.400408,27.921259,27.921259,0.000000,0.094968,0.609369,0.000000,3.000000,-0.107604,-0.825665,0.000000,5981.493164,1.000000,2.000000,60.987820,0.000000,294.124054,294.184662,294.504669,294.619049,0.000000,327.072876,-15.753762,-15.753777,-13.878712,-13.878712,
121.250229,104.795807,3142.110596,0.242275,-793.190308,419.400848,1204.720459,111.975967,-16.725723,3.461402,-25.995285,0.841222,-0.024575,-0.540132,-0.535843,0.095573,-0.838891,-23.156561,-16.941269,-12.020670,-11.260776,-563.947876,-181.324677,-647.811890,-423.818451,24.037392,24.037392,24.771935,24.933441,0.000000,0.111951,0.689448,0.000000,3.000000,-0.085332,-0.603707,0.000000,5286.096191,1.000000,2.000000,60.987820,0.000000,302.636017,302.695099,303.007294,303.118988,0.000000,327.242218,-25.441362,-25.441362,-22.797009,-22.215584,
121.347008,104.895805,3145.106445,0.242506,-794.855530,419.693939,1207.309814,111.038231,-16.627483,2.504817,-25.857344,0.850853,-0.019937,-0.525026,-0.522625,0.070536,-0.849640,-69.143753,-65.832321,-57.697895,-58.714073,-336.391815,-370.054016,-458.180237,-449.600647,16.762878,16.762878,17.949463,17.949463,0.000000,0.131936,0.750973,0.000000,3.000000,-0.021316,-0.115647,0.000000,3753.170166,1.000000,2.000000,60.987820,0.000000,310.944183,311.001801,311.306793,311.415680,0.000000,327.257080,-50.691872,-50.691872,-46.420166,-46.420166,
121.452309,104.995796,3148.059814,0.242733,-796.514404,419.885437,1209.890015,110.150764,-16.525173,1.534679,-25.705376,0.860735,-0.011890,-0.508914,-0.507998,0.044280,-0.860219,-87.581795,-81.891922,-90.622391,-91.535751,-173.951599,92.361595,-226.484940,-243.417389,8.201123,8.201123,8.315673,8.315673,0.000000,0.167792,0.792966,0.929101,3.000000,-0.030255,-0.384639,0.000000,2337.203125,1.000000,2.000000,60.987820,0.000000,318.664825,318.701202,319.003998,319.110504,0.000000,327.264313,-80.626724,-80.626724,-80.214340,-80.214340,
121.547249,105.095795,3151.215088,0.242977,-798.137695,420.014282,1212.415527,106.466995,-15.973016,1.192099,-24.861073,0.870758,0.000161,-0.491712,-0.491486,0.030565,-0.870349,-58.451153,-54.962502,-95.777031,-102.894859,216.237808,235.154449,183.976791,-80.978195,8.958338,8.958338,10.339087,7.201672,0.000000,0.193683,0.795895,1.000000,3.000000,-0.091236,-1.232396,0.000000,2174.126953,1.000000,2.000000,60.987820,0.000000,324.038849,323.968414,324.147858,323.885040,0.000000,327.279633,-74.216980,-74.216980,-69.246284,-80.540977,
121.652473,105.195793,3153.973145,0.243189,-799.684204,420.135284,1214.834229,101.300201,-15.068278,1.241236,-23.731972,0.880411,0.011746,-0.474065,-0.474210,0.020890,-0.880164,-21.278234,-27.612656,-84.051506,-99.250153,136.246414,-7.595641,136.143051,19.333490,18.530161,17.442915,21.046545,14.500111,0.930653,0.182932,0.797848,0.819816,3.000000,-0.329652,-1.246448,0.000000,2921.789795,1.000000,2.000000,60.987820,0.000000,331.718109,331.649445,331.808929,331.558014,0.000000,327.587067,-34.591621,-38.505707,-25.532639,-49.099800,
121.747719,105.295792,3156.840820,0.243410,-801.134338,420.262482,1217.142334,96.310913,-14.133464,1.271390,-22.679361,0.892070,0.025437,-0.451181,-0.451633,0.015997,-0.892061,-3.023138,-11.541553,-79.260727,-96.404022,58.896301,35.238205,-134.219666,-161.036453,19.412674,19.412674,20.770872,16.925570,0.366644,0.138849,0.357824,0.154789,3.000000,-0.334224,-0.992491,0.000000,4131.156250,1.000000,2.000000,60.987820,0.000000,339.050568,338.983551,339.207550,338.769073,0.000000,328.069397,-26.425291,-26.425291,-21.535778,-35.378868,
121.851288,105.395782,3159.562256,0.243620,-802.508972,420.389984,1219.379883,93.898186,-13.531177,1.282464,-22.261549,0.904886,0.030515,-0.424560,-0.425251,0.021332,-0.904824,-3.775365,-15.613788,-64.790947,-85.146141,-224.442871,-146.248566,364.910919,296.847290,24.298052,24.298054,24.482697,24.482697,0.688472,0.108173,0.108812,0.000000,3.000000,-0.343851,-0.347662,0.000000,5274.274902,1.000000,2.000000,60.987820,0.000000,341.680939,341.605499,341.812531,341.377716,0.000000,328.707611,-6.425203,-6.425196,-5.760482,-5.760482,
121.953094,105.495781,3161.966309,0.243806,-803.840637,420.514130,1221.606567,93.316147,-13.165160,1.212673,-22.296055,0.919356,0.034511,-0.391910,-0.393035,0.036143,-0.918813,-8.882042,-32.569523,-56.491161,-61.650555,15.143243,-307.649323,-2.251508,503.772980,25.480160,25.480160,25.835682,25.835682,0.499992,0.118458,0.298024,0.000000,3.000000,-0.410502,-0.083924,0.000000,5548.374512,1.000000,2.000000,60.987820,0.000000,345.415558,345.340912,345.585968,345.156525,0.000000,329.439423,-1.587572,-1.587572,-0.307693,-0.307693,
122.062248,105.612442,3165.010742,0.244040,-805.338562,420.656097,1224.204468,91.862396,-12.559241,1.192675,-22.180559,0.935899,0.039385,-0.350061,-0.351716,0.048808,-0.934833,-5.839288,-47.401001,-43.035488,-44.235455,-93.881310,-197.850433,275.615387,7.011476,21.482395,21.482395,22.523897,22.047655,0.247044,0.141779,0.612299,0.000000,3.000000,-0.486243,-0.496259,0.000000,4732.304688,1.000000,2.000000,60.987820,0.000000,353.897614,353.825104,354.063385,353.646027,0.000000,330.480286,-14.525772,-14.525772,-10.776365,-12.490837,
122.168808,105.712440,3167.456787,0.244229,-806.552734,420.774078,1226.400635,89.410126,-11.868204,1.088529,-21.789793,0.948610,0.035524,-0.314448,-0.315858,0.045643,-0.947708,-8.641938,-53.036522,-42.938900,-45.460308,255.699188,-363.055725,-55.339649,-142.255066,19.824522,17.453650,19.592798,19.047066,0.144106,0.150426,0.689448,0.000000,3.000000,-0.496544,-0.686217,0.000000,4104.207031,1.000000,2.000000,60.987820,0.000000,360.979767,360.908905,361.141632,360.734161,0.000000,331.424286,-18.041851,-26.576992,-18.876057,-20.840693,
122.267181,105.812431,3170.054932,0.244429,-807.690918,420.877838,1228.544556,85.990379,-11.035041,0.986699,-21.161421,0.960632,0.030836,-0.276109,-0.277156,0.037420,-0.960096,-2.387535,-54.565868,-50.041630,-48.145409,-36.503330,-215.385208,284.176361,105.456413,17.403452,14.916574,17.166670,17.166670,0.085283,0.152292,0.814450,0.000000,3.000000,-0.666564,-1.049024,0.000000,3603.349854,1.000000,2.000000,60.987820,0.000000,367.892609,367.823395,368.050568,367.652863,0.000000,332.459320,-23.337954,-32.290714,-24.190369,-24.190369,
122.364693,105.912430,3172.317871,0.244604,-808.746155,420.968231,1230.617920,82.283226,-10.229281,0.806046,-20.423750,0.971967,0.025790,-0.233700,-0.234304,0.023555,-0.971878,-1.801994,-51.011482,-62.005966,-60.676929,-101.969048,-9.519041,-63.143730,52.869648,15.839545,11.640235,14.292472,14.292472,0.073533,0.150311,0.854490,0.000000,3.000000,-0.605685,-1.002050,0.000000,3030.916748,1.000000,2.000000,60.987820,0.000000,374.640167,374.572479,374.794098,374.406097,0.000000,333.395905,-25.260866,-40.378384,-30.830332,-30.830332,
122.468109,106.012428,3174.611328,0.244781,-809.722778,421.041229,1232.612549,78.414177,-9.463466,0.642054,-19.608000,0.982895,0.018380,-0.183248,-0.183493,0.012663,-0.982939,-4.211673,-40.852436,-70.615372,-76.039246,-115.891510,-25.277906,-9.628658,103.014015,14.344600,9.701370,12.472383,12.472384,0.280385,0.141285,0.736324,0.408855,3.000000,-0.597683,-1.043823,0.000000,2644.583740,1.000000,2.000000,60.987820,0.000000,381.226105,380.882538,381.376617,380.997833,0.000000,334.236511,-26.773615,-43.489243,-33.513596,-33.513592,
122.562805,106.112419,3176.625000,0.244936,-810.628174,421.091797,1234.534302,74.948784,-8.689202,0.497239,-18.912580,0.992344,0.022948,-0.121356,-0.121558,0.007638,-0.992555,1.134433,-46.992092,-69.097061,-71.551605,1.444581,32.501125,472.864624,28.875931,16.675949,12.519237,15.036718,15.036718,0.731441,0.107671,0.278416,0.078562,3.000000,-0.928118,-0.927899,0.000000,3201.636963,1.000000,2.000000,60.987820,0.000000,386.536469,384.025909,385.804474,385.431915,0.000000,335.324036,-14.915368,-29.879534,-20.816599,-20.816599,
122.663330,106.212418,3178.681641,0.245094,-811.456604,421.127167,1236.411011,73.410217,-7.975407,0.256705,-18.765648,0.997958,0.030548,-0.056090,-0.056244,0.004232,-0.998408,-8.934293,-58.458538,-69.160423,-68.951027,-257.875427,7.718919,373.237915,138.395584,20.660872,20.660872,20.669659,20.669659,1.000000,0.048968,0.000000,0.000000,3.000000,-0.934783,0.108933,0.000000,4468.742188,1.000000,2.000000,60.987820,0.000000,385.095978,382.420563,384.285492,383.916656,0.000000,336.974487,0.968919,0.968919,1.000552,1.000552,
122.761627,106.312416,3180.667725,0.245248,-812.211914,421.145447,1238.305542,73.628311,-7.234161,0.141661,-19.129658,0.999497,0.031692,0.000525,0.000496,0.000943,-0.999999,-20.326313,-70.140633,-26.550928,-70.336487,-147.509796,-187.285507,1078.024902,38.004501,23.644384,23.875795,23.556465,23.556463,1.000000,-0.001056,0.000000,0.000000,3.000000,-0.917517,0.621982,0.000000,5115.963867,1.000000,2.000000,60.987820,0.000000,380.906708,378.261749,380.105499,379.740753,0.000000,339.285156,11.491472,12.324552,11.174963,11.174956,
122.860229,106.412407,3182.670654,0.245402,-812.908081,421.136749,1240.243042,74.578438,-6.738656,-0.208192,-19.588503,0.997991,0.039024,0.049917,0.049840,0.002962,-0.998753,-34.285328,-74.070953,-37.693325,-61.849640,91.815659,-147.705917,88.350586,115.537933,25.122656,25.122656,25.043161,25.043161,1.000000,-0.055979,0.000000,0.000000,3.000000,-0.570961,0.621057,0.000000,5424.031250,1.000000,2.000000,60.987820,0.000000,376.765411,374.150909,375.973480,375.612946,0.000000,341.016235,15.863125,15.863125,15.576944,15.576944,
122.965240,106.512405,3184.835693,0.245569,-813.540894,421.107483,1242.236816,75.866707,-6.045971,-0.357998,-20.185022,0.994597,0.059172,0.085297,0.085057,0.006582,-0.996355,-37.495003,-79.485229,-15.870536,-49.544910,82.418221,-33.641850,564.554077,-84.969627,25.520088,25.520086,25.239496,25.239500,1.000000,-0.127215,0.000000,0.000000,3.000000,-0.753762,0.782571,0.000000,5488.231934,1.000000,2.000000,60.987820,0.000000,372.671661,370.087189,371.888824,371.532440,0.000000,343.325592,16.005610,16.005604,14.995480,14.995493,
123.061493,106.612404,3186.854980,0.245725,-814.106445,421.066803,1244.289185,77.209381,-5.383295,-0.466221,-20.755209,0.992305,0.063950,0.106025,0.105569,0.010490,-0.994357,-35.539890,-81.895393,-8.068017,-42.123585,-175.230927,-98.195313,-122.996178,-214.148911,25.853354,25.853354,25.715528,25.715528,1.000000,-0.183758,0.000000,0.000000,3.000000,-0.449058,0.494422,0.000000,5575.733398,1.000000,2.000000,60.987820,0.000000,368.624786,366.070038,367.851044,367.498688,0.000000,345.459564,15.862692,15.862692,15.366522,15.366522,
123.158714,106.695732,3188.762207,0.245872,-814.527649,421.022430,1246.041138,78.327515,-4.830229,-0.540359,-21.207827,0.991260,0.076098,0.107766,0.106985,0.014273,-0.994158,-31.574301,-86.417549,-5.453516,-28.159637,-136.695831,107.952843,-221.864288,-96.294907,26.077820,26.077820,25.908762,25.908762,1.000000,-0.183633,0.000000,0.000000,3.000000,-0.493752,0.618476,0.000000,5620.896484,1.000000,2.000000,60.987820,0.000000,365.288055,362.757721,364.521637,364.172638,0.000000,347.169373,15.552637,15.552637,14.944029,14.944029,
123.264854,106.812393,3191.249023,0.246063,-815.043274,420.959076,1248.559448,80.090088,-4.160947,-0.554018,-21.847645,0.993105,0.075318,0.089826,0.088971,0.014629,-0.995927,-31.891302,-89.312126,1.467103,-16.705486,-431.133301,-84.546471,8.010036,305.367493,26.478485,26.572229,25.852192,25.852194,1.000000,-0.178317,0.000000,0.000000,3.000000,-0.450767,0.539695,0.000000,5663.168945,1.000000,2.000000,60.987820,0.000000,360.670074,358.173615,359.913849,359.569489,0.000000,349.216980,15.232454,15.569934,12.977798,12.977806,
123.363907,106.912392,3193.446045,0.246233,-815.432251,420.905212,1250.777222,81.770088,-3.721586,-0.539204,-22.400469,0.995891,0.066692,0.061272,0.061059,0.005234,-0.998121,-34.346138,-73.808960,-2.378778,-20.697348,-268.765564,223.578583,46.535648,-297.819153,26.417051,26.417049,26.213972,26.213976,1.000000,-0.177896,0.000000,0.000000,3.000000,-0.318780,0.516981,0.000000,5690.575195,1.000000,2.000000,60.987820,0.000000,356.760956,354.293182,356.013458,355.673065,0.000000,350.567108,13.331291,13.331284,12.600205,12.600220,
123.463196,107.012383,3195.687500,0.246406,-815.785217,420.848511,1253.046753,83.366066,-3.407413,-0.613666,-22.896961,0.998134,0.055430,0.025623,0.026074,-0.007439,-0.999632,-43.013508,-64.759125,-5.747369,-24.653812,-304.195099,-21.153246,-207.669968,85.336060,27.120470,27.120470,26.825571,26.825571,1.000000,-0.158643,0.000000,0.000000,3.000000,-0.245969,0.459032,0.000000,5832.756836,1.000000,2.000000,60.987820,0.000000,352.896759,350.457428,352.157867,351.821320,0.000000,351.535645,14.267621,14.267621,13.205985,13.205985,
123.561981,107.112381,3197.955322,0.246581,-816.113464,420.774231,1255.364258,85.077385,-3.193823,-0.784759,-23.402645,0.998851,0.045993,-0.013442,-0.012756,-0.015165,-0.999804,-43.540375,-57.031788,-17.481436,-29.130501,-181.689423,75.104248,335.477142,-32.309486,27.680595,27.680597,27.448414,27.448414,1.000000,-0.085662,0.000000,0.000000,3.000000,-0.226397,0.570442,0.000000,5960.662109,1.000000,2.000000,60.987820,0.000000,349.076874,346.665558,348.346344,348.013763,0.000000,352.228699,14.572760,14.572766,13.736906,13.736906,
123.660072,107.212379,3200.254395,0.246758,-816.421326,420.696533,1257.736450,86.909325,-3.006931,-0.772258,-23.941032,0.997687,0.045829,-0.050207,-0.049526,-0.015868,-0.998647,-36.329197,-49.367886,-11.661397,-23.730694,222.562195,-30.406401,118.234634,6.750434,27.856785,27.856785,27.874346,27.874346,1.000000,0.009509,0.000000,0.000000,3.000000,-0.196528,0.567661,0.000000,6025.765625,1.000000,2.000000,60.987820,0.000000,345.300934,342.917267,344.578705,344.249908,0.000000,352.841278,13.375099,13.375099,13.438318,13.438318,
123.759041,107.295708,3202.427490,0.246925,-816.666199,420.635651,1259.753418,88.429008,-2.896988,-0.690223,-24.382416,0.996123,0.046467,-0.074692,-0.074077,-0.014824,-0.997142,-33.934883,-44.990131,-2.746436,-14.890293,39.118587,103.736084,86.942871,111.101303,28.152277,28.152279,28.096537,28.096537,1.000000,0.052699,0.000000,0.000000,3.000000,-0.179237,0.561512,0.000000,6081.738281,1.000000,2.000000,60.987820,0.000000,342.187408,339.826508,341.472015,341.146515,0.000000,353.224182,12.919187,12.919193,12.718521,12.718521,
123.866783,107.412369,3205.277588,0.247145,-817.000122,420.558075,1262.635498,90.442360,-2.859369,-0.617628,-24.951986,0.994088,0.045433,-0.098619,-0.098148,-0.012497,-0.995093,-28.138071,-38.024109,-5.460141,-12.062492,118.071075,104.640167,114.081528,47.525875,28.702858,28.702858,28.690784,28.690784,1.000000,0.015015,0.000000,0.000000,3.000000,-0.038357,0.553944,0.000000,6205.519531,1.000000,2.000000,60.987820,0.000000,337.878448,335.549225,337.172577,336.851410,0.000000,353.462708,12.887924,12.887924,12.844460,12.844460,
123.965996,107.512367,3207.770508,0.247337,-817.289490,420.502014,1265.158081,92.153786,-2.933407,-0.506628,-25.424597,0.992574,0.042456,-0.113994,-0.113724,-0.008725,-0.993474,-25.525841,-32.985172,-5.800199,-8.385909,79.860008,68.013435,-58.008568,58.776711,29.146500,29.146500,29.142687,29.142691,1.000000,-0.017878,0.000000,0.000000,3.000000,0.042857,0.510882,0.000000,6302.347656,1.000000,2.000000,60.987820,0.000000,334.230988,331.928436,333.533112,333.215607,0.000000,353.418488,12.773611,12.773611,12.759885,12.759899,
124.065521,107.612366,3210.320313,0.247534,-817.590027,420.461243,1267.727051,93.805534,-3.062933,-0.350565,-25.874073,0.991136,0.035455,-0.128034,-0.127933,-0.005129,-0.991770,-21.725842,-28.880440,-7.613811,-6.081601,-182.010483,-147.004608,76.716576,102.283401,29.656687,29.656687,29.500565,29.500565,1.000000,-0.026199,0.000000,0.000000,3.000000,0.072355,0.450268,0.000000,6396.204102,1.000000,2.000000,60.987820,0.000000,330.625397,328.349091,329.935394,329.621552,0.000000,353.248840,12.958538,12.958538,12.396499,12.396499,
124.165077,107.712357,3212.917480,0.247734,-817.906738,420.438141,1270.340088,95.451653,-3.256049,-0.107463,-26.313444,0.989535,0.025312,-0.142056,-0.142121,0.000752,-0.989849,-13.692015,-18.526037,-7.521351,-4.694862,149.543167,1.468784,-116.672188,-143.803101,29.785402,29.785402,29.879765,29.879765,1.000000,-0.059371,0.000000,0.000000,3.000000,0.146597,0.450490,0.000000,6451.120605,1.000000,2.000000,60.987820,0.000000,327.060944,324.810883,326.379059,326.068695,0.000000,352.946014,11.775791,11.775791,12.115496,12.115496,
124.266182,107.812355,3215.599609,0.247941,-818.244141,420.435791,1272.993896,96.966988,-3.469952,0.091502,-26.710672,0.987433,0.009430,-0.157760,-0.157833,0.007517,-0.987437,-17.232475,-21.509130,-7.124436,4.713432,-65.835846,29.302477,142.730301,-247.761368,30.271345,30.271345,30.234482,30.234478,1.000000,-0.058107,0.000000,0.000000,3.000000,0.162573,0.437802,0.000000,6542.014648,1.000000,2.000000,60.987820,0.000000,323.537384,321.313263,322.863434,322.556549,0.000000,352.598236,12.009855,12.009855,11.877148,11.877133,
124.366386,107.912354,3218.299316,0.248149,-818.601929,420.450470,1275.686279,98.392944,-3.652526,0.213832,-27.085373,0.984774,-0.010068,-0.173546,-0.173440,0.010570,-0.984788,-18.551151,-22.039736,-14.222863,1.080561,109.031738,-83.404167,-30.682594,-246.304199,30.764893,30.764893,30.803322,30.803322,1.000000,0.021366,0.000000,0.000000,3.000000,0.098176,0.409602,0.000000,6656.882324,1.000000,2.000000,60.987820,0.000000,320.054413,317.855865,319.388214,319.084747,0.000000,352.319855,12.360662,12.360662,12.499008,12.499008,
