Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
70.876984,46.148155,1104.058838,0.188545,-526.836670,677.643311,58.768864,47.987804,-13.125028,0.988628,2.108006,-0.314266,-0.036745,-0.948624,-0.947325,0.077130,0.310848,37.423897,54.394283,27.370415,67.984306,-35.478157,7.925889,3.955854,-1.928734,15.286339,15.286339,15.539651,15.539651,1.000000,-0.282062,0.000000,0.000000,1.000000,1.423613,0.747066,0.000000,6914.767578,1.000000,1.000000,0.000000,0.000000,256.069305,256.475739,249.229156,248.800934,0.000000,260.875671,7.043015,7.043015,7.954939,7.954939,
70.978874,46.248150,1105.194824,0.188739,-528.160156,677.744202,58.479252,49.641380,-13.318959,0.990832,3.430396,-0.411790,-0.028965,-0.910818,-0.908871,0.085668,0.408185,27.997116,49.535412,34.443592,64.757584,-99.785133,-60.131950,57.744648,-25.980698,16.245268,15.966263,15.787685,15.787685,1.000000,-0.148939,0.000000,0.000000,1.000000,1.107367,0.727754,0.000000,7154.214844,1.000000,1.000000,0.000000,0.000000,253.360382,253.762238,246.598785,246.175568,0.000000,255.556961,8.841584,7.837166,7.194287,7.194287,
71.077698,46.348145,1106.589600,0.188977,-529.500977,677.838074,58.068592,51.142365,-13.420306,0.920107,4.567852,-0.467814,-0.023164,-0.883523,-0.882222,0.072442,0.465227,22.087130,46.392220,41.745903,61.867710,7.609849,-40.986546,32.955330,-52.414154,12.920990,13.995605,13.679541,14.006351,0.000000,0.000511,0.000000,1.000000,2.000000,0.974193,0.192965,0.000000,7253.325684,1.000000,1.000000,0.000000,0.000000,250.682587,251.079803,243.998566,243.580353,0.000000,251.203033,-4.626803,-0.758187,-1.896020,-0.719501,
71.181717,46.448143,1107.869263,0.189196,-530.839966,677.918579,57.570148,52.584057,-13.571548,0.733640,5.350707,-0.493605,-0.016393,-0.869532,-0.868843,0.053314,0.492209,26.476801,45.306019,36.980507,54.543941,8.230125,-34.391705,46.170834,-45.776100,17.052334,17.052334,18.449411,18.449411,0.387656,0.076918,0.000000,0.445812,2.000000,0.525980,1.161239,0.000000,5703.276855,1.000000,1.000000,0.000000,0.000000,248.035553,248.428131,241.428314,241.014923,0.000000,248.482697,8.804343,8.804343,13.833822,13.833822,
71.278183,46.548138,1109.446899,0.189465,-532.235291,677.985474,56.976757,55.939831,-14.179729,0.649557,6.322101,-0.503194,-0.011233,-0.864100,-0.863435,0.047859,0.502185,27.429131,43.827724,42.688786,54.900600,-2.677503,14.729198,49.946110,-12.814672,17.299589,17.299589,17.165394,17.165394,1.000000,0.078967,0.000000,0.000000,2.000000,0.527016,0.881948,0.000000,5207.972656,1.000000,1.000000,0.000000,0.000000,245.418915,245.807037,238.887543,238.478912,0.000000,245.970062,6.338689,6.338689,5.855586,5.855586,
71.380371,46.648132,1110.923706,0.189717,-533.678589,678.045349,56.300865,58.456829,-14.613753,0.558358,7.056869,-0.498666,-0.007947,-0.866758,-0.866117,0.044098,0.497893,29.119181,40.738213,46.404655,56.330853,45.494377,-54.453659,-22.940910,-47.437561,17.929476,17.929476,17.897419,17.897419,1.000000,0.023047,0.000000,0.000000,2.000000,0.390137,0.752179,0.000000,5413.770020,1.000000,1.000000,0.000000,0.000000,242.832306,243.215973,236.375916,235.972015,0.000000,244.224457,6.089282,6.089282,5.973877,5.973877,
71.480568,46.748131,1112.589478,0.190002,-535.166260,678.103516,55.552967,61.037560,-15.056748,0.614374,7.770764,-0.495120,-0.004454,-0.868813,-0.868189,0.040781,0.494555,33.130318,43.094074,50.717434,57.890461,49.067608,-14.074746,18.146883,-56.209106,18.418671,18.418671,18.419151,18.419151,1.000000,-0.042029,0.000000,0.000000,2.000000,0.388560,0.716686,0.000000,5566.530762,1.000000,1.000000,0.000000,0.000000,240.275482,240.654694,233.893158,233.493805,0.000000,242.701813,5.269654,5.269654,5.271384,5.271384,
71.579323,46.848125,1114.304565,0.190295,-536.695435,678.167358,54.739380,63.379959,-15.461697,0.675898,8.392515,-0.500219,-0.003579,-0.865891,-0.865090,0.045281,0.499569,37.295849,45.391186,51.598080,58.117401,21.785225,-76.344475,-28.749138,26.640112,19.153410,19.153410,19.077732,19.077732,1.000000,-0.065083,0.000000,0.000000,2.000000,0.310873,0.648224,0.000000,5777.074219,1.000000,1.000000,0.000000,0.000000,237.747925,238.122711,231.438782,231.043976,0.000000,241.507172,5.572313,5.572313,5.299873,5.299873,
71.691696,46.964787,1116.511108,0.190671,-538.531189,678.255371,53.714615,66.117630,-15.937861,0.875174,9.084544,-0.512481,0.004073,-0.858689,-0.857500,0.050389,0.512010,40.325653,49.742565,55.264400,58.837322,18.188547,-8.357289,34.613483,-118.631538,19.748621,19.748623,19.732197,19.732195,1.000000,-0.057068,0.000000,0.000000,2.000000,0.311007,0.627761,0.000000,5965.911133,1.000000,1.000000,0.000000,0.000000,234.835663,235.205414,228.610962,228.221466,0.000000,240.316956,4.977404,4.977411,4.918277,4.918270,
71.788544,47.064785,1118.349121,0.190985,-540.146118,678.339783,52.778294,68.203453,-16.320436,0.864624,9.582490,-0.523968,0.002555,-0.851734,-0.850516,0.051976,0.523375,40.382969,46.038338,54.290150,57.534420,3.070426,-62.591583,2.024358,-76.437592,20.517992,20.517992,20.453510,20.453510,1.000000,-0.048142,0.000000,0.000000,2.000000,0.236938,0.602630,0.000000,6191.167480,1.000000,1.000000,0.000000,0.000000,232.370422,232.735992,226.217163,225.832245,0.000000,239.580811,5.661316,5.661316,5.429182,5.429182,
71.895599,47.164780,1120.264648,0.191312,-541.799561,678.428284,51.790867,70.252022,-16.692703,0.859477,10.071182,-0.534482,0.002541,-0.845176,-0.844085,0.049289,0.533940,43.150272,43.026207,51.199593,55.476189,8.454693,42.292213,-17.433966,28.182283,21.120752,21.120752,21.141518,21.141516,1.000000,-0.038585,0.000000,0.000000,2.000000,0.216541,0.680629,0.000000,6386.213867,1.000000,1.000000,0.000000,0.000000,229.933563,230.294830,223.850891,223.470428,0.000000,238.896225,5.782688,5.782688,5.857443,5.857436,
71.992470,47.264774,1122.391357,0.191676,-543.490967,678.520996,50.754719,72.294296,-17.058577,0.943388,10.554221,-0.544503,0.003770,-0.838751,-0.837533,0.051604,0.543944,44.464718,45.389130,51.878010,56.346767,-85.234077,23.648304,-60.908203,-25.730173,21.653706,21.653706,21.642193,21.642193,1.000000,-0.026605,0.000000,0.000000,2.000000,0.181516,0.525805,0.000000,6542.404785,1.000000,1.000000,0.000000,0.000000,227.524628,227.881775,221.511749,221.135620,0.000000,238.254730,5.659044,5.659044,5.617598,5.617598,
72.087646,47.364773,1124.350464,0.192010,-545.217834,678.622192,49.671791,74.286385,-17.415773,1.042660,11.018683,-0.552812,0.002531,-0.833302,-0.831963,0.055059,0.552092,43.915356,45.693043,54.514462,57.870716,45.516853,8.685728,14.666945,-20.549845,22.129114,22.129110,22.130672,22.130671,1.000000,-0.015596,0.000000,0.000000,2.000000,0.197337,0.625884,0.000000,6688.056641,1.000000,1.000000,0.000000,0.000000,225.143341,225.496338,219.199463,218.827667,0.000000,237.679108,5.378426,5.378412,5.384036,5.384028,
72.195221,47.464767,1126.616211,0.192397,-546.979614,678.731995,48.545193,76.109970,-17.754110,1.093195,11.426558,-0.558255,0.004453,-0.829657,-0.828182,0.056851,0.557568,44.050117,47.052509,53.939545,54.342560,-71.512276,-5.498554,-109.336472,-52.164627,22.733595,22.733599,22.736889,22.736889,1.000000,0.002686,0.000000,0.000000,2.000000,0.112804,0.467115,0.000000,6871.004883,1.000000,1.000000,0.000000,0.000000,222.789337,223.138367,216.913605,216.546173,0.000000,237.234650,5.730970,5.730984,5.742828,5.742828,
72.298454,47.564762,1128.654907,0.192745,-548.776855,678.844604,47.380074,77.963852,-18.125374,1.138121,11.797668,-0.560091,0.004248,-0.828420,-0.826982,0.056253,0.559407,44.420727,45.482693,53.567993,56.618858,-8.659835,-37.025211,-65.212738,-34.809120,23.216377,23.216381,23.192543,23.192543,1.000000,0.027476,0.000000,0.000000,2.000000,0.061520,0.494541,0.000000,7012.812012,1.000000,1.000000,0.000000,0.000000,220.462372,220.807465,214.653992,214.290802,0.000000,236.940216,5.615105,5.615119,5.529302,5.529302,
72.392792,47.664761,1130.906616,0.193130,-550.611938,678.956665,46.182693,79.717934,-18.520113,1.111328,12.088070,-0.556914,0.006600,-0.830544,-0.829152,0.053997,0.556409,44.192867,44.594284,54.478691,53.904480,-49.802376,7.208145,42.291393,-129.438507,23.736256,23.736259,23.710173,23.710173,1.000000,0.057617,0.000000,0.000000,2.000000,-0.023649,0.494126,0.000000,7169.588867,1.000000,1.000000,0.000000,0.000000,218.162140,218.503265,212.420410,212.061401,0.000000,236.867538,5.732584,5.732597,5.638685,5.638685,
72.495003,47.764755,1133.181519,0.193518,-552.489197,679.064270,44.961590,81.448265,-18.966373,1.070030,12.288231,-0.547266,0.007540,-0.836925,-0.835647,0.051031,0.546891,43.887119,44.354454,54.491379,53.140743,-9.452814,16.062458,-23.022734,-12.936796,24.184359,24.184359,24.189077,24.189077,1.000000,0.083001,0.000000,0.000000,2.000000,-0.136683,0.514860,0.000000,7309.667480,1.000000,1.000000,0.000000,0.000000,215.888306,216.225433,210.212433,209.857574,0.000000,237.060974,5.615421,5.615421,5.632409,5.632409,
72.587227,47.864754,1135.269165,0.193875,-554.412231,679.165466,43.725201,83.056938,-19.425869,0.959734,12.409786,-0.531562,0.008433,-0.846977,-0.845859,0.047033,0.531329,42.856915,40.293358,54.567829,51.921028,-38.033215,-39.313732,-23.581232,-18.354467,24.772242,24.772240,24.716578,24.716578,1.000000,0.086608,0.000000,0.000000,2.000000,-0.180379,0.472257,0.000000,7478.210938,1.000000,1.000000,0.000000,0.000000,213.640594,213.973846,208.029785,207.679047,0.000000,237.428436,6.123127,6.123120,5.922736,5.922736,
72.687622,47.964748,1137.571411,0.194268,-556.372742,679.254272,42.487431,83.823372,-19.727098,0.809284,12.342769,-0.512125,0.008388,-0.858870,-0.858085,0.038847,0.512037,43.752911,39.545349,51.609123,48.626457,-36.492195,-54.440132,-4.793035,-0.290884,25.124178,25.124178,25.061646,25.061644,0.000000,0.082092,0.000000,0.667487,3.000000,-0.237075,0.409020,0.000000,6622.119629,1.000000,1.000000,0.000000,0.000000,211.418610,211.748077,205.872223,205.525452,0.000000,237.966782,6.623664,6.623664,6.398547,6.398540,
72.790627,48.064743,1139.972168,0.194678,-558.388794,679.330688,41.247620,86.156937,-20.448971,0.738027,12.412036,-0.488920,0.007979,-0.872292,-0.871620,0.035835,0.488871,44.428623,37.586002,55.046993,49.839195,-24.534067,-109.572998,0.181775,-37.453915,25.919722,25.919724,25.821741,25.821741,1.000000,0.079233,0.000000,0.002461,3.000000,-0.304185,0.494724,0.000000,5567.551270,1.000000,1.000000,0.000000,0.000000,209.222137,209.547821,203.739410,203.396637,0.000000,238.743256,7.154057,7.154063,6.801327,6.801327,
72.886864,48.164742,1142.267822,0.195070,-560.469910,679.396057,40.009415,88.002762,-21.090199,0.639809,12.343528,-0.465097,0.008245,-0.885221,-0.884732,0.030186,0.465121,43.966618,36.631802,56.545456,50.386112,43.346390,-30.340942,12.628992,11.953020,26.198359,26.198359,26.189369,26.189369,1.000000,0.076989,0.000000,0.000000,3.000000,-0.440620,0.568129,0.000000,5636.965820,1.000000,1.000000,0.000000,0.000000,207.050873,207.372772,201.631012,201.292267,0.000000,239.660706,6.311323,6.311323,6.278961,6.278961,
72.982018,48.248070,1144.387817,0.195432,-562.252808,679.443726,38.986145,89.405289,-21.606117,0.532842,12.233528,-0.444133,0.008213,-0.895923,-0.895497,0.028092,0.444179,43.796921,36.587658,55.180080,49.332203,-85.205116,-14.680044,-6.794659,16.474758,26.736509,26.736507,26.655333,26.655331,1.000000,0.067032,0.000000,0.000000,3.000000,-0.419188,0.513995,0.000000,5745.009766,1.000000,1.000000,0.000000,0.000000,205.260529,205.579437,199.892578,199.557037,0.000000,240.481171,6.846144,6.846137,6.553907,6.553901,
73.075943,48.348064,1146.911377,0.195863,-564.451538,679.495056,37.772991,91.099800,-22.240061,0.462748,12.063740,-0.421120,0.007214,-0.906976,-0.906666,0.023991,0.421167,44.904858,36.089020,55.616745,48.832859,-4.185414,-43.047085,-118.631638,-46.974316,27.180420,27.180420,27.202484,27.202486,1.000000,0.035256,0.000000,0.000000,3.000000,-0.378428,0.463603,0.000000,5851.649414,1.000000,1.000000,0.000000,0.000000,203.134796,203.449982,197.828339,197.496674,0.000000,241.523148,6.749712,6.749712,6.829143,6.829149,
73.183563,48.448063,1149.432739,0.196294,-566.713074,679.539612,36.576458,92.814659,-22.868664,0.419916,11.897550,-0.402562,0.007379,-0.915363,-0.915099,0.022062,0.402624,45.602077,37.571220,56.936462,48.832893,-64.871574,-53.754974,30.590939,6.704289,27.654240,27.654240,27.525805,27.525805,1.000000,0.002891,0.000000,0.000000,3.000000,-0.391565,0.491007,0.000000,5937.421875,1.000000,1.000000,0.000000,0.000000,201.033295,201.344971,195.787750,195.459930,0.000000,242.514038,6.740600,6.740600,6.278233,6.278233,
73.290253,48.564724,1152.396240,0.196800,-569.428711,679.588196,35.199707,94.779991,-23.564939,0.402871,11.733844,-0.390572,0.007228,-0.920544,-0.920320,0.020347,0.390637,46.575340,39.317577,55.740414,50.871628,-75.384804,13.030676,-70.954231,28.690111,28.117744,28.117743,28.064274,28.064274,1.000000,-0.014773,0.000000,0.000000,3.000000,-0.333151,0.484869,0.000000,6045.235352,1.000000,1.000000,0.000000,0.000000,198.612091,198.919647,193.436646,193.113251,0.000000,243.529602,6.443886,6.443880,6.251392,6.251392,
73.394821,48.664719,1154.962280,0.197238,-571.819214,679.629944,34.032955,96.445755,-24.133507,0.416898,11.624558,-0.387165,0.006127,-0.921990,-0.921769,0.020325,0.387207,47.880077,41.253986,56.678276,51.070377,-31.985689,-35.683506,-73.904480,-17.819853,28.524401,28.524401,28.496872,28.496872,1.000000,-0.012138,0.000000,0.000000,3.000000,-0.279925,0.446108,0.000000,6135.540039,1.000000,1.000000,0.000000,0.000000,196.562622,196.866669,191.446533,191.126862,0.000000,244.280945,6.242081,6.242081,6.142978,6.142978,
73.498848,48.764717,1157.762695,0.197716,-574.263550,679.672729,32.874706,97.984192,-24.641205,0.459005,11.550357,-0.387780,0.005343,-0.921736,-0.921528,0.019791,0.387807,49.722504,42.975548,57.169727,52.007263,27.696808,-2.950153,-48.775120,-23.655428,28.233425,28.233425,28.244741,28.244740,0.541009,-0.012538,0.000000,0.000000,3.000000,-0.244930,0.329747,0.000000,6077.101563,1.000000,1.000000,0.000000,0.000000,194.536591,194.837219,189.479218,189.163239,0.000000,244.885559,3.656133,3.656133,3.696872,3.696865,
73.603188,48.881378,1160.803955,0.198236,-577.140930,679.727905,31.543200,97.085175,-24.505671,0.473181,11.248418,-0.391254,0.004338,-0.920273,-0.920102,0.018000,0.391266,50.939789,47.301456,54.480927,49.401131,-41.823494,28.357420,-106.304916,-124.752548,23.608297,23.608955,24.105938,24.105936,1.000000,-0.006244,0.491157,0.889162,2.000000,-0.159082,-0.726443,0.000000,5712.412109,1.000000,1.000000,0.000000,0.000000,202.588165,202.882660,197.682159,197.372650,0.000000,245.344269,-12.095308,-12.092939,-10.303802,-10.303809,
73.702278,48.964706,1163.016968,0.198613,-579.135437,679.765381,30.633766,93.071991,-23.539114,0.421958,10.683018,-0.394478,0.004113,-0.918896,-0.918841,0.010111,0.394499,54.927254,51.640282,46.180244,41.960262,50.989464,2.147810,-67.807266,-99.315002,21.372276,21.369858,21.281422,21.022116,0.000000,0.022814,0.700191,0.334974,2.000000,-0.179084,-1.432234,0.000000,6410.069336,1.000000,1.000000,0.000000,0.000000,211.523834,211.812408,206.715729,206.412445,0.000000,245.589508,-16.131802,-16.140509,-16.458879,-17.392380,
73.807014,49.081371,1166.031494,0.199128,-581.794067,679.812500,29.443954,87.522881,-22.236202,0.398457,9.821490,-0.392245,0.005388,-0.919845,-0.919836,0.005008,0.392271,58.483391,55.175838,39.384586,34.498955,-57.520451,-34.667896,11.744943,-50.113152,20.318834,20.253225,20.732649,19.808319,0.000000,0.103215,0.749020,0.000000,2.000000,-0.271609,-1.326141,0.000000,6128.458984,1.000000,1.000000,0.000000,0.000000,223.734650,224.015137,219.060455,218.765656,0.000000,246.169464,-14.375081,-14.611274,-12.885349,-16.212936,
73.911316,49.181366,1168.316162,0.199518,-583.957031,679.848389,28.506832,82.907654,-21.184742,0.348058,9.025630,-0.378631,0.006226,-0.925527,-0.925539,0.001822,0.378648,59.147186,54.213570,37.221828,31.396835,-15.602835,-32.745792,-122.182411,-26.762320,19.611019,18.792721,18.901993,18.901995,0.000000,0.164760,0.774411,0.000000,2.000000,-0.383187,-1.265095,0.000000,5757.841309,1.000000,1.000000,0.000000,0.000000,233.929993,234.203888,229.367615,229.079956,0.000000,246.923874,-12.307983,-15.253857,-14.860477,-14.860471,
74.015793,49.281361,1170.621948,0.199912,-586.014526,679.879944,27.656044,78.189552,-20.137728,0.288042,8.131285,-0.349187,0.007716,-0.937021,-0.937048,0.000565,0.349201,60.175213,52.556419,35.726997,27.137487,-39.212139,-55.640705,45.774086,-49.596909,18.660822,16.441874,19.113991,15.942006,0.000000,0.225540,0.798825,0.000000,2.000000,-0.502275,-1.334509,0.000000,5300.808594,1.000000,1.000000,0.000000,0.000000,243.881500,244.148895,239.428314,239.147491,0.000000,248.011963,-11.010593,-18.998808,-9.379186,-20.798330,
74.119148,49.381359,1172.628296,0.200255,-587.964783,679.908630,26.902451,73.237938,-19.060923,0.284010,7.104486,-0.302845,0.008913,-0.952998,-0.953038,-0.001237,0.302847,62.289410,52.548592,35.751942,24.047203,17.612362,-92.791359,-58.440552,-82.478241,17.930363,14.644322,16.838255,14.696130,0.000000,0.274072,0.815427,0.000000,2.000000,-0.661029,-1.245340,0.000000,4843.732422,1.000000,1.000000,0.000000,0.000000,253.595123,253.856110,249.248199,248.974213,0.000000,249.558304,-8.688634,-20.518379,-12.620221,-20.331871,
74.224052,49.498020,1175.017212,0.200663,-590.109375,679.931274,26.148678,67.989250,-17.897972,0.077128,6.027771,-0.233875,0.012185,-0.972190,-0.972262,-0.006124,0.233816,56.099789,48.610291,35.500122,22.075300,-34.152615,-42.773403,-42.336849,11.453441,13.861778,13.039999,15.954875,10.653720,0.000000,0.334369,0.822263,0.000000,2.000000,-0.610834,-1.207432,0.000000,4042.952637,1.000000,1.000000,0.000000,0.000000,264.634430,264.888092,260.408356,260.085480,0.000000,251.387238,-18.086853,-21.045259,-10.551705,-29.635862,
74.329956,49.598015,1176.815674,0.200970,-591.843933,679.929565,25.597473,63.814785,-16.947323,-0.109258,5.196064,-0.175761,0.010181,-0.984380,-0.984262,-0.020443,0.175529,57.410641,47.045620,29.816257,19.289333,104.850983,-14.351049,-66.212204,-53.843594,13.451354,8.522592,10.163833,10.163833,0.000000,0.382442,0.822263,0.000000,2.000000,-0.607752,-1.317128,0.000000,3196.079346,1.000000,1.000000,0.000000,0.000000,273.851593,273.602692,269.554474,268.285553,0.000000,252.954407,-15.389913,-33.133457,-27.224989,-27.224989,
74.434021,49.698013,1178.560303,0.201268,-593.472961,679.913574,25.125555,59.268841,-15.870608,-0.199498,4.374137,-0.108681,0.012924,-0.993993,-0.993756,-0.026800,0.108306,59.803722,47.076572,30.039917,16.029631,-46.399582,-97.199692,-41.479935,-46.487095,11.815054,8.373162,16.177601,3.417904,0.085283,0.387754,0.351949,0.000000,2.000000,-0.694783,-0.832302,0.000000,3005.842041,1.000000,1.000000,0.000000,0.000000,281.033234,278.665436,277.494415,272.638763,0.000000,254.591141,-16.734650,-29.125460,-1.029481,-46.964390,
74.536087,49.798008,1180.029907,0.201519,-595.002014,679.893066,24.748775,54.806744,-14.883012,-0.137262,3.201596,-0.041133,0.020400,-0.998945,-0.998823,-0.026548,0.040586,64.319801,47.829502,33.038120,15.394974,44.918808,-125.010818,39.436161,10.999421,14.178977,13.584275,13.626513,13.626513,0.610346,0.378967,0.000000,0.000000,2.000000,-1.445900,-0.794168,0.000000,4156.730469,1.000000,1.000000,0.000000,0.000000,279.591888,277.202667,276.502899,270.504547,0.000000,257.859680,-3.762429,-5.903356,-5.751301,-5.751301,
74.639435,49.914669,1181.761230,0.201815,-596.728882,679.865540,24.471285,54.063549,-14.915255,-0.290397,1.726477,0.040135,0.022858,-0.998933,-0.998859,-0.024966,-0.040704,56.983978,35.586311,42.615768,18.363688,9.156960,-57.959087,105.283928,45.934502,16.100773,16.100773,16.373337,16.373337,0.827146,0.409965,0.000000,0.000000,2.000000,-1.510473,0.481733,0.000000,4907.134277,1.000000,1.000000,0.000000,0.000000,276.120148,273.762726,273.072357,267.154205,0.000000,263.397278,3.899233,3.899233,4.880463,4.880463,
